ts,combustible,precio
2026-08-17T22:11Z,g95e5,1.789
2026-08-17T22:11Z,gA,1.889
2026-08-17T22:11Z,g98e5,1.959
2026-08-17T22:11Z,gB,1.635
2026-08-18T22:09Z,gA,1.895
2026-08-18T22:09Z,gB,1.640
2026-08-19T22:12Z,g95e5,1.805
2026-08-19T22:12Z,gA,1.899
2026-08-19T22:12Z,g98e5,1.975
2026-08-19T22:12Z,gB,1.660
2026-08-20T22:14Z,g95e5,1.809
2026-08-20T22:14Z,gA,1.915
2026-08-20T22:14Z,g98e5,1.989
2026-08-20T22:14Z,gB,1.659
2026-08-21T22:10Z,gA,1.919
2026-08-21T22:10Z,g98e5,1.979
2026-08-24T22:13Z,g95e5,1.805
2026-08-24T22:13Z,gA,1.929
2026-08-24T22:13Z,g98e5,1.975
2026-08-24T22:13Z,gB,1.664
2026-08-25T22:13Z,g95e5,1.809
2026-08-25T22:13Z,gA,1.939
2026-08-25T22:13Z,g98e5,1.979
2026-08-27T02:19Z,g95e5,1.799
2026-08-27T02:19Z,gA,1.925
2026-08-27T02:19Z,g98e5,1.969
2026-08-27T02:19Z,gB,1.654
2026-08-27T23:17Z,g95e5,1.809
2026-08-27T23:17Z,gA,1.919
2026-08-27T23:17Z,g98e5,1.989
2026-08-27T23:17Z,gB,1.645
2026-08-29T02:30Z,g95e5,1.799
2026-08-29T02:30Z,gA,1.909
2026-08-29T02:30Z,g98e5,1.969
2026-08-29T02:30Z,gB,1.635
2026-08-31T22:05Z,g95e5,1.860
2026-08-31T22:05Z,gA,1.788
2026-08-31T22:05Z,g98e5,2.030
2026-09-01T22:52Z,g95e5,1.869
2026-09-01T22:52Z,gA,1.785
2026-09-01T22:52Z,g98e5,2.009
2026-09-02T23:38Z,g95e5,1.905
2026-09-02T23:38Z,gA,1.829
2026-09-02T23:38Z,g98e5,2.045
2026-09-02T23:38Z,gB,1.675
2026-09-03T23:36Z,g95e5,1.915
2026-09-03T23:36Z,gA,1.845
2026-09-03T23:36Z,g98e5,2.065
2026-09-03T23:36Z,gB,1.695
2026-09-04T23:28Z,g95e5,1.919
2026-09-04T23:28Z,gA,1.855
2026-09-04T23:28Z,g98e5,2.059
2026-09-04T23:28Z,gB,1.705
