ts,combustible,precio
2026-08-18T22:09Z,gA,1.899
2026-08-21T22:10Z,gB,1.559
2026-08-24T22:13Z,gA,1.869
2026-08-25T22:13Z,gA,1.839
2026-08-27T02:19Z,gA,1.819
2026-08-27T02:19Z,gB,1.489
2026-08-27T23:17Z,gA,1.809
2026-08-29T02:30Z,gA,1.799
2026-08-29T02:30Z,gB,1.499
2026-09-01T22:52Z,gA,1.779
2026-09-01T22:52Z,gB,1.549
2026-09-02T23:38Z,gA,1.809
2026-09-08T22:05Z,gA,1.819
2026-09-08T22:05Z,gB,1.529
2026-09-09T23:35Z,gA,1.839
2026-09-11T23:36Z,gA,1.929
2026-09-11T23:36Z,gB,1.689
2026-09-14T22:48Z,g95e5,1.749
2026-09-14T22:48Z,gA,1.949
2026-09-14T22:48Z,gB,1.759
2026-09-15T23:14Z,g95e5,1.829
2026-09-16T23:19Z,gA,1.999
2026-09-17T23:10Z,gA,1.969
2026-09-18T23:41Z,g95e5,1.889
2026-09-18T23:41Z,gA,1.949
2026-09-18T23:41Z,gB,1.749
2026-09-21T22:53Z,gA,1.909
2026-09-22T23:20Z,gA,1.889
2026-09-24T00:03Z,gA,1.899
2026-09-24T22:46Z,g95e5,1.789
2026-09-24T22:46Z,gA,1.909
2026-09-24T22:46Z,gB,1.709
