ts,combustible,precio
2026-08-17T09:27Z,gA,1.799
2026-08-17T09:27Z,gP,1.839
2026-08-18T09:19Z,g95e5,1.679
2026-08-18T09:19Z,g98e5,1.789
2026-08-20T09:21Z,g95e5,1.689
2026-08-20T09:21Z,g98e5,1.799
2026-08-20T12:21Z,gA,1.819
2026-08-20T12:21Z,gP,1.859
2026-08-26T10:22Z,gB,1.469
2026-08-26T13:43Z,gA,1.799
2026-08-26T13:43Z,gP,1.839
2026-08-31T17:43Z,g95e5,1.699
2026-08-31T17:43Z,gB,1.499
2026-09-01T12:09Z,g95e5,1.749
2026-09-01T12:09Z,gA,1.739
2026-09-01T12:09Z,gP,1.779
2026-09-01T12:09Z,g98e5,1.859
2026-09-01T17:01Z,gA,1.749
2026-09-01T17:01Z,gP,1.789
2026-09-03T11:47Z,glp,1.019
2026-09-04T15:14Z,g95e5,1.769
2026-09-04T15:14Z,g98e5,1.879
