ts,combustible,precio
2026-08-19T13:35Z,g95e5,1.779
2026-08-19T13:35Z,gA,1.889
2026-08-19T13:35Z,g98e5,1.889
2026-09-01T17:01Z,g95e5,1.819
2026-09-01T17:01Z,gA,1.759
2026-09-01T17:01Z,g98e5,1.899
2026-09-07T16:08Z,g95e5,1.869
2026-09-07T16:08Z,gA,1.799
2026-09-07T16:08Z,g98e5,1.969
2026-09-11T18:48Z,g95e5,1.919
2026-09-11T18:48Z,gA,1.859
2026-09-11T18:48Z,g98e5,1.999
2026-09-15T17:21Z,g95e5,1.959
2026-09-15T17:21Z,gA,1.909
2026-09-15T17:21Z,g98e5,2.129
2026-09-17T12:49Z,g95e5,1.979
2026-09-17T12:49Z,gA,1.929
2026-09-22T12:10Z,g95e5,1.999
2026-09-22T12:10Z,gA,1.989
2026-09-22T12:10Z,g98e5,2.159
