ts,combustible,precio
2026-08-16T16:10Z,g95e5,1.819
2026-08-16T16:10Z,gA,1.959
2026-08-16T16:10Z,gP,2.034
2026-08-16T16:10Z,g95e5p,1.894
2026-08-17T08:28Z,g95e5,1.839
2026-08-17T08:28Z,gA,1.969
2026-08-17T08:28Z,gP,2.044
2026-08-17T08:28Z,g95e5p,1.914
2026-08-17T13:30Z,gA,1.979
2026-08-17T13:30Z,gP,2.054
2026-08-17T16:13Z,g95e5,1.819
2026-08-17T16:13Z,gA,1.959
2026-08-17T16:13Z,gP,2.034
2026-08-17T16:13Z,g95e5p,1.894
2026-08-18T08:20Z,g95e5,1.829
2026-08-18T08:20Z,gA,1.979
2026-08-18T08:20Z,gP,2.054
2026-08-18T08:20Z,g95e5p,1.904
