ts,combustible,precio
2026-08-17T08:28Z,g95e5,1.839
2026-08-17T08:28Z,gA,1.979
2026-08-17T11:14Z,g95e5,1.829
2026-08-17T11:14Z,gA,1.969
2026-08-17T14:15Z,g95e5,1.839
2026-08-17T17:15Z,g95e5,1.829
2026-08-17T22:11Z,g95e5,1.845
2026-08-17T22:11Z,gA,1.979
2026-08-17T22:11Z,g98e5,1.965
2026-08-18T08:20Z,g95e5,1.855
2026-08-18T08:20Z,gA,1.989
2026-08-18T11:14Z,g95e5,1.845
2026-08-18T11:14Z,gA,1.979
2026-08-18T14:20Z,g95e5,1.855
2026-08-18T18:17Z,g95e5,1.845
2026-08-18T22:09Z,gA,1.969
2026-08-19T09:20Z,g95e5,1.855
2026-08-19T09:20Z,gA,1.979
2026-08-19T13:35Z,g95e5,1.845
2026-08-19T13:35Z,gA,1.969
2026-08-19T14:21Z,g95e5,1.855
2026-08-19T18:15Z,g95e5,1.845
2026-08-19T22:12Z,g95e5,1.849
2026-08-19T22:12Z,gA,1.985
2026-08-19T22:12Z,g98e5,1.969
2026-08-20T08:22Z,g95e5,1.859
2026-08-20T08:22Z,gA,1.995
2026-08-20T11:15Z,g95e5,1.849
2026-08-20T11:15Z,gA,1.985
2026-08-20T14:23Z,g95e5,1.859
2026-08-20T17:17Z,g95e5,1.849
2026-08-20T22:14Z,g95e5,1.855
2026-08-20T22:14Z,gA,1.995
2026-08-20T22:14Z,g98e5,1.985
2026-08-21T08:23Z,g95e5,1.865
2026-08-21T08:23Z,gA,2.005
2026-08-21T11:14Z,g95e5,1.855
2026-08-21T11:14Z,gA,1.995
2026-08-21T22:10Z,g98e5,1.975
2026-08-22T08:14Z,gA,2.005
2026-08-22T09:15Z,g95e5,1.865
2026-08-22T12:13Z,g95e5,1.855
2026-08-22T12:13Z,gA,1.995
2026-08-23T08:14Z,g95e5,1.865
2026-08-23T08:14Z,gA,2.005
2026-08-23T11:10Z,g95e5,1.855
2026-08-23T11:10Z,gA,1.995
2026-08-24T08:33Z,g95e5,1.865
2026-08-24T08:33Z,gA,2.005
2026-08-24T11:16Z,g95e5,1.855
2026-08-24T11:16Z,gA,1.995
2026-08-24T14:30Z,g95e5,1.865
2026-08-24T17:20Z,g95e5,1.855
