ts,combustible,precio
2026-08-18T23:10Z,gA,2.004
2026-08-18T23:10Z,gP,2.094
2026-08-19T23:11Z,g95e5,1.854
2026-08-19T23:11Z,gA,2.014
2026-08-19T23:11Z,gP,2.104
2026-08-30T05:59Z,g95e5,1.884
2026-08-30T05:59Z,gA,2.039
2026-08-30T05:59Z,gP,2.119
2026-08-30T23:58Z,gA,2.019
2026-08-30T23:58Z,gP,2.099
2026-09-01T01:28Z,g95e5,1.925
2026-09-01T01:28Z,gA,1.878
2026-09-01T01:28Z,gP,1.958
2026-09-02T23:38Z,g95e5,1.919
2026-09-02T23:38Z,gA,1.894
2026-09-02T23:38Z,gP,1.984
2026-09-03T23:36Z,g95e5,1.949
2026-09-03T23:36Z,gA,1.934
2026-09-03T23:36Z,gP,2.024
2026-09-06T00:18Z,g95e5,1.964
2026-09-06T00:18Z,gA,1.938
2026-09-07T00:25Z,g95e5,1.969
2026-09-07T00:25Z,gA,1.935
2026-09-07T00:25Z,gP,2.020
2026-09-09T00:46Z,g95e5,1.979
2026-09-09T00:46Z,gA,1.949
2026-09-09T00:46Z,gP,2.034
2026-09-10T23:29Z,g95e5,1.994
2026-09-10T23:29Z,gA,1.964
2026-09-10T23:29Z,gP,2.049
2026-09-11T23:36Z,g95e5,2.014
2026-09-11T23:36Z,gA,2.004
2026-09-11T23:36Z,gP,2.089
2026-09-12T23:29Z,g95e5,2.019
