ts,combustible,precio
2026-08-17T20:12Z,g95e5,1.575
2026-08-17T20:12Z,gA,1.745
2026-08-19T17:15Z,g95e5,1.555
2026-08-19T17:15Z,gA,1.725
2026-08-20T10:17Z,g95e5,1.575
2026-08-20T10:17Z,gA,1.755
2026-08-23T21:10Z,g95e5,1.595
2026-08-23T21:10Z,gA,1.775
2026-08-24T11:16Z,g95e5,1.575
2026-08-24T11:16Z,gA,1.765
2026-09-01T01:28Z,g95e5,1.635
2026-09-01T01:28Z,gA,1.715
2026-09-01T12:09Z,g95e5,1.605
2026-09-01T12:09Z,gA,1.705
2026-09-02T21:23Z,gA,1.755
2026-09-03T11:47Z,gA,1.705
2026-09-03T21:29Z,g95e5,1.655
2026-09-03T21:29Z,gA,1.755
2026-09-04T11:48Z,g95e5,1.605
2026-09-04T11:48Z,gA,1.705
2026-09-04T15:14Z,g95e5,1.695
2026-09-04T18:37Z,g95e5,1.605
2026-09-05T10:58Z,g95e5,1.675
