ts,combustible,precio
2026-08-16T13:22Z,gA,1.944
2026-08-16T13:22Z,gP,2.034
2026-08-16T16:10Z,g95e5,1.774
2026-08-16T16:10Z,g95e5p,1.834
2026-08-17T07:41Z,g95e5,1.784
2026-08-17T07:41Z,g95e5p,1.844
2026-08-17T10:19Z,gA,1.954
2026-08-17T10:19Z,gP,2.044
2026-08-17T13:30Z,g95e5,1.774
2026-08-17T13:30Z,gA,1.944
2026-08-17T13:30Z,gP,2.034
2026-08-17T13:30Z,g95e5p,1.834
2026-08-18T10:15Z,g95e5,1.784
2026-08-18T10:15Z,gA,1.954
2026-08-18T10:15Z,gP,2.044
2026-08-18T10:15Z,g95e5p,1.844
2026-08-18T13:34Z,g95e5,1.774
2026-08-18T13:34Z,gA,1.944
2026-08-18T13:34Z,gP,2.034
2026-08-18T13:34Z,g95e5p,1.834
2026-08-18T22:09Z,gA,1.964
2026-08-18T22:09Z,gP,2.054
2026-08-19T10:16Z,gA,1.974
2026-08-19T10:16Z,gP,2.064
2026-08-19T13:35Z,g95e5,1.784
2026-08-19T13:35Z,g95e5p,1.844
2026-08-19T16:16Z,g95e5,1.774
2026-08-19T16:16Z,gA,1.964
2026-08-19T16:16Z,gP,2.054
2026-08-19T16:16Z,g95e5p,1.834
2026-08-19T22:12Z,g95e5,1.794
2026-08-19T22:12Z,gA,1.974
2026-08-19T22:12Z,gP,2.064
2026-08-19T22:12Z,g95e5p,1.854
2026-08-20T07:31Z,gA,1.984
2026-08-20T07:31Z,gP,2.074
2026-08-20T10:17Z,g95e5,1.804
2026-08-20T10:17Z,g95e5p,1.864
2026-08-20T13:37Z,g95e5,1.794
2026-08-20T13:37Z,gA,1.974
2026-08-20T13:37Z,gP,2.064
2026-08-20T13:37Z,g95e5p,1.854
2026-08-21T07:33Z,gA,1.984
2026-08-21T07:33Z,gP,2.074
2026-08-21T10:17Z,g95e5,1.804
2026-08-21T10:17Z,gA,1.974
2026-08-21T10:17Z,gP,2.064
2026-08-21T10:17Z,g95e5p,1.864
2026-08-21T13:36Z,g95e5,1.794
2026-08-21T13:36Z,g95e5p,1.854
2026-08-22T10:11Z,g95e5,1.804
2026-08-22T10:11Z,gA,1.984
2026-08-22T10:11Z,gP,2.074
2026-08-22T10:11Z,g95e5p,1.864
2026-08-22T14:09Z,g95e5,1.794
2026-08-22T14:09Z,g95e5p,1.854
2026-08-22T16:09Z,gA,1.974
2026-08-22T16:09Z,gP,2.064
2026-08-23T08:14Z,g95e5,1.804
2026-08-23T08:14Z,g95e5p,1.864
2026-08-23T14:12Z,g95e5,1.794
2026-08-23T14:12Z,g95e5p,1.854
2026-08-24T09:34Z,gA,1.964
2026-08-24T09:34Z,gP,2.054
2026-08-24T10:25Z,g95e5,1.804
2026-08-24T10:25Z,g95e5p,1.864
2026-08-24T13:57Z,g95e5,1.794
2026-08-24T13:57Z,g95e5p,1.854
2026-08-24T15:26Z,gA,1.974
2026-08-24T15:26Z,gP,2.064
2026-08-25T07:34Z,g95e5,1.804
2026-08-25T07:34Z,g95e5p,1.864
2026-08-25T09:23Z,gA,1.984
2026-08-25T09:23Z,gP,2.074
2026-08-25T10:19Z,g95e5,1.794
2026-08-25T10:19Z,g95e5p,1.854
2026-08-25T15:32Z,gA,1.974
2026-08-25T15:32Z,gP,2.064
2026-08-26T10:22Z,g95e5,1.804
2026-08-26T10:22Z,g95e5p,1.864
2026-08-26T13:43Z,gA,1.984
2026-08-26T13:43Z,gP,2.074
2026-08-26T16:08Z,g95e5,1.794
2026-08-26T16:08Z,gA,1.974
2026-08-26T16:08Z,gP,2.064
2026-08-26T16:08Z,g95e5p,1.854
2026-08-27T02:19Z,gP,2.054
2026-08-27T02:19Z,g95e5p,1.839
2026-08-28T07:15Z,g95e5,1.804
2026-08-28T07:15Z,g95e5p,1.849
2026-08-28T19:40Z,g95e5,1.794
2026-08-28T19:40Z,g95e5p,1.839
2026-08-29T02:30Z,gA,1.969
2026-08-29T02:30Z,gP,2.049
2026-08-29T14:44Z,gA,1.979
2026-08-29T14:44Z,gP,2.059
2026-08-29T17:57Z,gA,1.969
2026-08-29T17:57Z,gP,2.049
2026-08-29T22:51Z,g95e5,1.824
2026-08-29T22:51Z,gA,2.004
2026-08-29T22:51Z,gP,2.079
2026-08-29T22:51Z,g95e5p,1.869
2026-08-30T11:12Z,g95e5,1.834
2026-08-30T11:12Z,gA,2.014
2026-08-30T11:12Z,gP,2.089
2026-08-30T11:12Z,g95e5p,1.879
2026-08-30T15:33Z,gA,2.004
2026-08-30T15:33Z,gP,2.079
2026-08-30T23:58Z,g95e5,1.824
2026-08-30T23:58Z,gA,1.984
2026-08-30T23:58Z,gP,2.059
2026-08-30T23:58Z,g95e5p,1.869
2026-08-31T22:05Z,g95e5,1.865
2026-08-31T22:05Z,gA,1.843
2026-08-31T22:05Z,gP,1.918
2026-08-31T22:05Z,g95e5p,1.910
2026-09-01T12:09Z,g95e5,1.875
2026-09-01T12:09Z,g95e5p,1.920
2026-09-01T17:01Z,g95e5,1.865
2026-09-01T17:01Z,g95e5p,1.910
2026-09-02T10:01Z,g95e5,1.879
2026-09-02T10:01Z,gA,1.859
2026-09-02T10:01Z,gP,1.929
2026-09-02T10:01Z,g95e5p,1.919
2026-09-02T18:10Z,g95e5,1.869
2026-09-02T18:10Z,gA,1.849
2026-09-02T18:10Z,gP,1.919
2026-09-02T18:10Z,g95e5p,1.909
