ts,combustible,precio
2026-08-16T16:10Z,gA,1.914
2026-08-16T16:10Z,gP,2.034
2026-08-17T08:28Z,g95e5,1.729
2026-08-17T08:28Z,gA,1.904
2026-08-17T08:28Z,gP,2.024
2026-08-17T13:30Z,g95e5,1.739
2026-08-17T16:13Z,gA,1.914
2026-08-17T16:13Z,gP,2.034
2026-08-18T08:20Z,g95e5,1.729
2026-08-18T08:20Z,gA,1.934
2026-08-18T08:20Z,gP,2.054
2026-08-18T13:34Z,g95e5,1.739
2026-08-18T13:34Z,gA,1.924
2026-08-18T13:34Z,gP,2.044
2026-08-18T16:16Z,gA,1.914
2026-08-18T16:16Z,gP,2.034
2026-08-18T22:09Z,gA,1.934
2026-08-18T22:09Z,gP,2.054
2026-08-19T08:21Z,g95e5,1.749
2026-08-19T08:21Z,gA,1.924
2026-08-19T08:21Z,gP,2.044
2026-08-19T13:35Z,g95e5,1.729
2026-08-19T13:35Z,gA,1.934
2026-08-19T13:35Z,gP,2.054
2026-08-19T16:16Z,g95e5,1.739
2026-08-19T22:12Z,g95e5,1.759
2026-08-19T22:12Z,gA,1.944
2026-08-19T22:12Z,gP,2.064
2026-08-19T22:12Z,g98e5,1.919
2026-08-20T08:22Z,g95e5,1.749
2026-08-20T08:22Z,gA,1.934
2026-08-20T08:22Z,gP,2.054
2026-08-20T12:21Z,g95e5,1.759
2026-08-20T12:21Z,gA,1.944
2026-08-20T12:21Z,gP,2.064
2026-08-20T13:37Z,gA,1.964
2026-08-20T13:37Z,gP,2.084
2026-08-20T17:17Z,gA,1.944
2026-08-20T17:17Z,gP,2.064
2026-08-21T08:23Z,g95e5,1.779
2026-08-21T08:23Z,gA,1.964
2026-08-21T08:23Z,gP,2.084
2026-08-21T13:36Z,g95e5,1.759
2026-08-21T13:36Z,gA,1.954
2026-08-21T13:36Z,gP,2.074
2026-08-21T16:17Z,gA,1.944
2026-08-21T16:17Z,gP,2.064
2026-08-22T08:14Z,g95e5,1.769
2026-08-22T08:14Z,gA,1.954
2026-08-22T08:14Z,gP,2.074
2026-08-22T12:13Z,g95e5,1.749
2026-08-22T16:09Z,g95e5,1.759
2026-08-22T16:09Z,gA,1.944
2026-08-22T16:09Z,gP,2.064
2026-08-23T08:14Z,g95e5,1.779
2026-08-23T08:14Z,gA,1.954
2026-08-23T08:14Z,gP,2.074
2026-08-23T12:13Z,g95e5,1.759
2026-08-23T17:11Z,gA,1.944
2026-08-23T17:11Z,gP,2.064
2026-08-24T08:33Z,g95e5,1.769
2026-08-24T08:33Z,gA,1.954
2026-08-24T08:33Z,gP,2.074
2026-08-24T16:21Z,g95e5,1.759
2026-08-24T16:21Z,gA,1.944
2026-08-24T16:21Z,gP,2.064
2026-08-25T08:27Z,gA,1.964
2026-08-25T08:27Z,gP,2.084
2026-08-25T09:23Z,g95e5,1.769
2026-08-25T12:21Z,gA,1.944
2026-08-25T12:21Z,gP,2.064
2026-08-25T13:39Z,g95e5,1.759
2026-08-26T09:28Z,g95e5,1.769
2026-08-26T09:28Z,gA,1.954
2026-08-26T09:28Z,gP,2.074
2026-08-26T12:23Z,g95e5,1.749
2026-08-26T12:23Z,gA,1.934
2026-08-26T12:23Z,gP,2.054
2026-08-26T16:08Z,g95e5,1.759
2026-08-26T16:08Z,gA,1.944
2026-08-26T16:08Z,gP,2.064
2026-08-27T02:19Z,gP,2.054
2026-08-27T02:19Z,g98e5,1.909
2026-08-27T13:12Z,g95e5,1.749
2026-08-27T13:12Z,gA,1.934
2026-08-27T13:12Z,gP,2.044
2026-08-27T23:17Z,g95e5,1.759
2026-08-27T23:17Z,gA,1.959
2026-08-27T23:17Z,gP,2.054
2026-08-28T19:40Z,gA,1.954
2026-08-28T19:40Z,gP,2.049
2026-08-29T09:27Z,g95e5,1.749
2026-08-29T14:44Z,g95e5,1.759
2026-08-29T22:51Z,g95e5,1.789
2026-08-29T22:51Z,gA,1.984
2026-08-29T22:51Z,gP,2.079
2026-08-29T22:51Z,g98e5,1.939
2026-08-30T11:12Z,g95e5,1.799
2026-08-30T11:12Z,gA,1.994
2026-08-30T11:12Z,gP,2.089
2026-08-30T15:33Z,g95e5,1.789
2026-08-30T15:33Z,gA,1.954
2026-08-30T15:33Z,gP,2.049
2026-08-30T23:58Z,gA,1.964
2026-08-30T23:58Z,gP,2.059
2026-08-31T10:09Z,g95e5,1.799
2026-08-31T10:09Z,gA,1.974
2026-08-31T10:09Z,gP,2.069
2026-08-31T17:43Z,g95e5,1.789
2026-08-31T17:43Z,gA,1.964
2026-08-31T17:43Z,gP,2.059
2026-08-31T22:05Z,g95e5,1.830
2026-08-31T22:05Z,gA,1.823
2026-08-31T22:05Z,gP,1.918
2026-08-31T22:05Z,g98e5,1.980
2026-09-01T06:52Z,gA,1.833
2026-09-01T06:52Z,gP,1.928
2026-09-01T12:09Z,gA,1.823
2026-09-01T12:09Z,gP,1.918
2026-09-02T10:01Z,g95e5,1.849
2026-09-02T10:01Z,gA,1.819
2026-09-02T10:01Z,gP,1.909
2026-09-02T10:01Z,g98e5,1.979
2026-09-02T14:46Z,g95e5,1.829
2026-09-02T14:46Z,gA,1.829
2026-09-02T14:46Z,gP,1.919
2026-09-02T23:38Z,gA,1.864
2026-09-02T23:38Z,gP,1.954
2026-09-03T11:47Z,g95e5,1.819
2026-09-03T11:47Z,gA,1.854
2026-09-03T11:47Z,gP,1.944
