ts,combustible,precio
2026-08-20T07:31Z,g95e5,1.769
2026-08-20T07:31Z,gA,1.909
2026-08-20T07:31Z,gP,1.969
2026-08-20T07:31Z,g98e5,1.889
2026-08-20T07:31Z,gB,1.659
2026-08-29T09:27Z,g95e5,1.789
2026-08-29T09:27Z,gA,1.859
2026-08-29T09:27Z,gP,1.919
2026-08-29T09:27Z,g98e5,1.909
2026-08-29T09:27Z,gB,1.609
2026-09-01T06:52Z,g95e5,1.849
2026-09-01T06:52Z,gA,1.789
2026-09-01T06:52Z,gP,1.849
2026-09-01T06:52Z,g98e5,1.969
2026-09-03T11:47Z,g95e5,1.879
2026-09-03T11:47Z,g98e5,1.999
2026-09-04T11:48Z,g95e5,1.899
2026-09-04T11:48Z,gA,1.829
2026-09-04T11:48Z,gP,1.889
2026-09-04T11:48Z,gB,1.659
