ts,combustible,precio
2026-08-16T13:22Z,g95e5,1.814
2026-08-16T13:22Z,g95e5p,1.874
2026-08-17T08:28Z,gA,1.884
2026-08-17T08:28Z,gP,1.974
2026-08-17T13:30Z,gA,1.894
2026-08-17T13:30Z,gP,1.984
2026-08-17T17:15Z,gA,1.904
2026-08-17T17:15Z,gP,1.994
2026-08-17T21:14Z,gA,1.894
2026-08-17T21:14Z,gP,1.984
2026-08-18T08:20Z,g95e5,1.804
2026-08-18T08:20Z,gA,1.904
2026-08-18T08:20Z,gP,1.994
2026-08-18T08:20Z,g95e5p,1.864
2026-08-18T13:34Z,gA,1.894
2026-08-18T13:34Z,gP,1.984
2026-08-18T16:16Z,g95e5,1.814
2026-08-18T16:16Z,g95e5p,1.874
2026-08-18T22:09Z,gA,1.914
2026-08-18T22:09Z,gP,2.004
2026-08-19T08:21Z,gA,1.904
2026-08-19T08:21Z,gP,1.994
2026-08-19T09:20Z,g95e5,1.824
2026-08-19T09:20Z,g95e5p,1.884
2026-08-19T13:35Z,g95e5,1.814
2026-08-19T13:35Z,gA,1.914
2026-08-19T13:35Z,gP,2.004
2026-08-19T13:35Z,g95e5p,1.874
2026-08-19T22:12Z,g95e5,1.834
2026-08-19T22:12Z,gA,1.924
2026-08-19T22:12Z,gP,2.014
2026-08-19T22:12Z,g95e5p,1.894
2026-08-20T08:22Z,g95e5,1.824
2026-08-20T08:22Z,gA,1.914
2026-08-20T08:22Z,gP,2.004
2026-08-20T08:22Z,g95e5p,1.884
2026-08-20T12:21Z,g95e5,1.834
2026-08-20T12:21Z,gA,1.924
2026-08-20T12:21Z,gP,2.014
2026-08-20T12:21Z,g95e5p,1.894
2026-08-20T13:37Z,g95e5,1.854
2026-08-20T13:37Z,gA,1.934
2026-08-20T13:37Z,gP,2.024
2026-08-20T13:37Z,g95e5p,1.914
2026-08-20T17:17Z,g95e5,1.834
2026-08-20T17:17Z,gA,1.924
2026-08-20T17:17Z,gP,2.014
2026-08-20T17:17Z,g95e5p,1.894
2026-08-21T08:23Z,g95e5,1.844
2026-08-21T08:23Z,gA,1.914
2026-08-21T08:23Z,gP,2.004
2026-08-21T08:23Z,g95e5p,1.904
2026-08-21T13:36Z,g95e5,1.824
2026-08-21T13:36Z,gA,1.934
2026-08-21T13:36Z,gP,2.024
2026-08-21T13:36Z,g95e5p,1.884
2026-08-21T16:17Z,g95e5,1.834
2026-08-21T16:17Z,gA,1.924
2026-08-21T16:17Z,gP,2.014
2026-08-21T16:17Z,g95e5p,1.894
2026-08-22T08:14Z,g95e5,1.844
2026-08-22T08:14Z,gA,1.914
2026-08-22T08:14Z,gP,2.004
2026-08-22T08:14Z,g95e5p,1.904
2026-08-22T12:13Z,gA,1.924
2026-08-22T12:13Z,gP,2.014
2026-08-22T16:09Z,g95e5,1.834
2026-08-22T16:09Z,g95e5p,1.894
2026-08-23T06:19Z,g95e5,1.844
2026-08-23T06:19Z,gA,1.934
2026-08-23T06:19Z,gP,2.024
2026-08-23T06:19Z,g95e5p,1.904
2026-08-23T09:15Z,g95e5,1.834
2026-08-23T09:15Z,g95e5p,1.894
2026-08-23T12:13Z,gA,1.924
2026-08-23T12:13Z,gP,2.014
2026-08-24T06:31Z,g95e5,1.824
2026-08-24T06:31Z,gA,1.914
2026-08-24T06:31Z,gP,2.004
2026-08-24T06:31Z,g95e5p,1.884
2026-08-24T09:34Z,g95e5,1.834
2026-08-24T09:34Z,g95e5p,1.894
2026-08-24T18:20Z,gA,1.924
2026-08-24T18:20Z,gP,2.014
2026-08-25T06:22Z,g95e5,1.824
2026-08-25T06:22Z,gA,1.944
2026-08-25T06:22Z,gP,2.034
2026-08-25T06:22Z,g95e5p,1.884
2026-08-25T09:23Z,g95e5,1.834
2026-08-25T09:23Z,g95e5p,1.894
2026-08-25T10:19Z,g95e5,1.824
2026-08-25T10:19Z,g95e5p,1.884
2026-08-25T12:21Z,gA,1.924
2026-08-25T12:21Z,gP,2.014
2026-08-25T13:39Z,g95e5,1.834
2026-08-25T13:39Z,g95e5p,1.894
2026-08-26T07:35Z,g95e5,1.854
2026-08-26T07:35Z,gA,1.934
2026-08-26T07:35Z,gP,2.024
2026-08-26T07:35Z,g95e5p,1.914
2026-08-26T09:28Z,g95e5,1.834
2026-08-26T09:28Z,g95e5p,1.894
2026-08-26T12:23Z,gA,1.924
2026-08-26T12:23Z,gP,2.014
