ts,combustible,precio
2026-08-17T22:11Z,g95e5,1.765
2026-08-17T22:11Z,gA,1.909
2026-08-17T22:11Z,gB,1.715
2026-08-18T22:09Z,gA,1.919
2026-08-18T22:09Z,gB,1.720
2026-08-19T22:12Z,g95e5,1.775
2026-08-19T22:12Z,gA,1.935
2026-08-19T22:12Z,gB,1.740
2026-08-20T22:14Z,g95e5,1.779
2026-08-20T22:14Z,gB,1.735
2026-08-21T22:10Z,g95e5,1.785
2026-08-24T22:13Z,gA,1.939
2026-08-24T22:13Z,gB,1.740
2026-08-25T22:13Z,gA,1.949
2026-08-27T02:19Z,g95e5,1.789
2026-08-27T02:19Z,gA,1.929
2026-08-27T02:19Z,gB,1.730
2026-08-27T23:17Z,g95e5,1.785
2026-08-27T23:17Z,gA,1.919
2026-08-27T23:17Z,gB,1.735
2026-08-29T02:30Z,g95e5,1.779
2026-08-29T02:30Z,gA,1.909
2026-08-29T02:30Z,gB,1.725
