ts,combustible,precio
2026-08-17T13:30Z,gA,1.899
2026-08-17T13:30Z,gP,1.979
2026-08-19T13:35Z,g95e5,1.775
2026-08-19T13:35Z,g98e5,1.915
2026-08-21T13:36Z,g95e5,1.765
2026-08-21T13:36Z,gA,1.885
2026-08-21T13:36Z,gP,1.965
2026-08-21T13:36Z,g98e5,1.905
2026-08-24T12:20Z,gA,1.879
2026-08-24T12:20Z,gP,1.959
2026-08-25T12:21Z,g95e5,1.769
2026-08-25T12:21Z,g98e5,1.909
2026-08-27T13:12Z,g95e5,1.759
2026-08-27T13:12Z,gA,1.869
2026-08-27T13:12Z,gP,1.949
2026-08-27T13:12Z,g98e5,1.899
2026-08-28T19:40Z,g95e5,1.769
2026-08-28T19:40Z,gA,1.859
2026-08-28T19:40Z,gP,1.939
2026-08-28T19:40Z,g98e5,1.909
2026-09-01T01:28Z,g95e5,1.829
2026-09-01T01:28Z,gA,1.738
2026-09-01T01:28Z,gP,1.818
2026-09-01T01:28Z,g98e5,1.969
2026-09-02T14:46Z,g95e5,1.839
2026-09-02T14:46Z,gA,1.749
2026-09-02T14:46Z,gP,1.829
2026-09-02T14:46Z,g98e5,1.979
2026-09-03T15:19Z,g95e5,1.849
2026-09-03T15:19Z,gA,1.769
2026-09-03T15:19Z,gP,1.849
2026-09-03T15:19Z,g98e5,1.989
2026-09-04T15:14Z,g95e5,1.859
2026-09-04T15:14Z,gA,1.799
2026-09-04T15:14Z,gP,1.879
2026-09-04T15:14Z,g98e5,1.999
2026-09-09T14:51Z,g95e5,1.869
2026-09-09T14:51Z,gA,1.815
2026-09-09T14:51Z,gP,1.895
2026-09-09T14:51Z,g98e5,2.009
2026-09-10T15:18Z,g95e5,1.879
2026-09-10T15:18Z,gA,1.819
2026-09-10T15:18Z,gP,1.899
2026-09-10T15:18Z,g98e5,2.019
2026-09-14T14:29Z,g95e5,1.924
2026-09-14T14:29Z,gA,1.889
2026-09-14T14:29Z,gP,1.969
2026-09-14T14:29Z,g98e5,2.064
2026-09-15T12:17Z,g95e5,1.939
2026-09-15T12:17Z,gA,1.904
2026-09-15T12:17Z,gP,1.984
2026-09-15T12:17Z,g98e5,2.079
2026-09-16T17:20Z,g95e5,1.949
2026-09-16T17:20Z,g98e5,2.089
2026-09-17T12:49Z,g95e5,1.954
2026-09-17T12:49Z,gA,1.934
2026-09-17T12:49Z,gP,2.014
2026-09-17T12:49Z,g98e5,2.094
2026-09-18T15:17Z,gA,1.944
2026-09-18T15:17Z,gP,2.024
2026-09-21T14:36Z,g95e5,1.959
2026-09-21T14:36Z,gA,1.949
2026-09-21T14:36Z,gP,2.029
2026-09-21T14:36Z,g98e5,2.099
2026-09-22T12:10Z,g95e5,1.949
2026-09-22T12:10Z,gA,1.939
2026-09-22T12:10Z,gP,2.019
2026-09-22T12:10Z,g98e5,2.089
