ts,combustible,precio
2026-08-17T20:12Z,g95e5,1.659
2026-08-17T20:12Z,gA,1.729
2026-08-18T20:10Z,g95e5,1.679
2026-08-18T20:10Z,gA,1.749
2026-08-19T10:16Z,g95e5,1.649
2026-08-21T11:14Z,gA,1.745
2026-08-23T21:10Z,g95e5,1.669
2026-08-23T21:10Z,gA,1.765
2026-08-25T16:22Z,gA,1.745
2026-08-26T10:22Z,gA,1.739
2026-08-28T19:40Z,g95e5,1.559
2026-09-01T01:28Z,g95e5,1.619
2026-09-01T01:28Z,gA,1.689
2026-09-01T12:09Z,gA,1.647
2026-09-02T10:01Z,gA,1.639
2026-09-02T14:46Z,g95e5,1.639
2026-09-02T21:23Z,gA,1.689
2026-09-03T11:47Z,gA,1.679
2026-09-03T21:29Z,g95e5,1.689
2026-09-03T21:29Z,gA,1.729
2026-09-04T18:37Z,gA,1.719
2026-09-05T10:58Z,gA,1.715
2026-09-09T10:12Z,gA,1.739
2026-09-10T21:15Z,g95e5,1.719
2026-09-10T21:15Z,gA,1.769
2026-09-11T11:53Z,g95e5,1.669
2026-09-11T11:53Z,gA,1.719
2026-09-14T14:29Z,g95e5,1.719
2026-09-14T14:29Z,gA,1.725
2026-09-14T22:48Z,g95e5,1.749
2026-09-14T22:48Z,gA,1.755
2026-09-15T20:31Z,g95e5,1.779
2026-09-15T20:31Z,gA,1.785
2026-09-16T17:20Z,g95e5,1.749
2026-09-16T17:20Z,gA,1.755
2026-09-16T23:19Z,g95e5,1.779
2026-09-16T23:19Z,gA,1.785
2026-09-18T11:55Z,g95e5,1.749
2026-09-18T11:55Z,gA,1.755
2026-09-18T15:17Z,g95e5,1.739
2026-09-18T21:19Z,g95e5,1.759
2026-09-18T21:19Z,gA,1.775
2026-09-19T11:40Z,g95e5,1.739
2026-09-21T22:53Z,g95e5,1.769
2026-09-21T22:53Z,gA,1.805
