ts,combustible,precio
2026-08-17T22:11Z,g95e5,1.719
2026-08-17T22:11Z,gA,1.899
2026-08-17T22:11Z,gP,1.959
2026-08-21T16:17Z,g95e5,1.729
2026-08-21T16:17Z,gA,1.909
2026-08-21T16:17Z,gP,1.969
2026-08-27T23:17Z,g95e5,1.739
2026-08-27T23:17Z,gA,1.919
2026-08-27T23:17Z,gP,1.979
2026-08-31T22:05Z,gA,1.829
2026-08-31T22:05Z,gP,1.889
2026-09-01T22:52Z,g95e5,1.769
2026-09-02T21:23Z,g95e5,1.799
2026-09-02T21:23Z,gA,1.849
2026-09-02T21:23Z,gP,1.899
2026-09-03T21:29Z,g95e5,1.819
2026-09-07T23:05Z,g95e5,1.859
2026-09-07T23:05Z,gP,1.909
2026-09-11T11:53Z,g95e5,1.889
2026-09-11T11:53Z,gA,1.859
2026-09-11T11:53Z,gP,1.919
2026-09-12T14:28Z,g95e5,1.909
2026-09-12T14:28Z,gA,1.899
2026-09-12T14:28Z,gP,1.959
2026-09-12T14:28Z,gB,1.599
2026-09-14T22:48Z,g95e5,1.929
2026-09-14T22:48Z,gA,1.909
2026-09-14T22:48Z,gP,1.969
2026-09-15T23:14Z,g95e5,1.949
2026-09-15T23:14Z,gA,1.919
2026-09-15T23:14Z,gP,1.979
2026-09-15T23:14Z,gB,1.639
2026-09-16T23:19Z,g95e5,1.959
2026-09-16T23:19Z,gA,1.939
2026-09-16T23:19Z,gP,1.999
2026-09-18T21:19Z,gA,1.959
2026-09-18T21:19Z,gP,2.019
2026-09-18T21:19Z,gB,1.659
2026-09-21T22:53Z,gA,1.979
2026-09-21T22:53Z,gP,2.039
2026-09-21T22:53Z,gB,1.689
2026-09-23T21:51Z,gA,1.989
2026-09-23T21:51Z,gP,2.049
