ts,combustible,precio
2026-08-19T09:20Z,gA,1.954
2026-08-19T09:20Z,gP,2.054
2026-08-19T09:20Z,gB,1.854
2026-08-24T08:33Z,g95e5,1.834
2026-08-24T08:33Z,gA,1.964
2026-08-24T08:33Z,gP,2.064
2026-08-24T08:33Z,g98e5,1.919
2026-08-24T08:33Z,gB,1.864
2026-08-29T14:44Z,g95e5,1.849
2026-08-29T14:44Z,gA,1.974
2026-08-29T14:44Z,gP,2.049
2026-08-29T14:44Z,g98e5,1.899
2026-08-29T14:44Z,gB,1.859
2026-08-30T11:12Z,g95e5,1.879
2026-08-30T11:12Z,gA,1.999
2026-08-30T11:12Z,gP,2.079
2026-08-30T11:12Z,g98e5,1.939
2026-08-30T11:12Z,gB,1.889
2026-08-31T10:09Z,gA,1.984
2026-08-31T10:09Z,gP,2.059
2026-08-31T10:09Z,gB,1.869
2026-09-02T10:01Z,g95e5,1.909
2026-09-02T10:01Z,gA,1.848
2026-09-02T10:01Z,gP,1.918
2026-09-02T10:01Z,g98e5,1.979
2026-09-04T11:48Z,g95e5,1.939
2026-09-04T11:48Z,gA,1.924
2026-09-04T11:48Z,gP,1.994
2026-09-04T11:48Z,g98e5,1.999
2026-09-04T11:48Z,gB,1.944
