ts,combustible,precio
2026-08-18T08:20Z,g95e5,1.609
2026-08-18T08:20Z,gA,1.739
2026-08-18T08:20Z,gP,1.829
2026-08-19T07:28Z,g95e5,1.629
2026-08-19T07:28Z,gA,1.759
2026-08-19T07:28Z,gP,1.849
2026-08-20T21:16Z,g95e5,1.609
2026-08-20T21:16Z,gA,1.739
2026-08-20T21:16Z,gP,1.829
2026-08-23T23:09Z,g95e5,1.629
2026-08-23T23:09Z,gA,1.759
2026-08-23T23:09Z,gP,1.849
2026-08-24T18:20Z,gA,1.739
2026-08-24T18:20Z,gP,1.829
2026-08-25T18:20Z,g95e5,1.619
2026-08-28T07:15Z,g95e5,1.639
2026-08-28T07:15Z,gA,1.759
2026-08-28T07:15Z,gP,1.849
2026-08-28T19:40Z,g95e5,1.619
2026-08-28T19:40Z,gA,1.739
2026-08-28T19:40Z,gP,1.829
2026-09-01T06:52Z,g95e5,1.679
2026-09-01T06:52Z,gA,1.689
2026-09-01T06:52Z,gP,1.779
2026-09-01T12:09Z,gA,1.617
2026-09-01T12:09Z,gP,1.699
