ts,combustible,precio
2026-08-17T05:24Z,g95e5,1.599
2026-08-17T06:26Z,g95e5,1.809
2026-08-17T07:41Z,g95e5,1.819
2026-08-18T09:19Z,g95e5,1.829
2026-08-18T09:19Z,gA,1.889
2026-08-18T09:19Z,gP,1.989
2026-08-20T09:21Z,g95e5,1.839
2026-08-20T09:21Z,gA,1.909
2026-08-20T09:21Z,gP,1.999
2026-08-20T09:21Z,g98e5,1.969
2026-08-21T11:14Z,gA,1.919
2026-08-21T11:14Z,gP,2.019
2026-08-21T11:14Z,g98e5,1.979
2026-08-24T08:33Z,g95e5,1.829
2026-08-24T08:33Z,gA,1.909
2026-08-24T08:33Z,gP,2.009
2026-08-24T08:33Z,g98e5,1.969
2026-08-26T05:21Z,g95e5,1.599
2026-08-26T06:24Z,g95e5,1.829
2026-08-27T13:12Z,g95e5,1.839
2026-08-27T13:12Z,gP,1.999
2026-08-31T10:09Z,gA,1.899
2026-09-01T12:09Z,g95e5,1.899
2026-09-01T12:09Z,gA,1.799
2026-09-01T12:09Z,gP,1.899
2026-09-01T12:09Z,g98e5,1.999
2026-09-02T10:01Z,g98e5,2.039
2026-09-03T11:47Z,g95e5,1.909
2026-09-03T11:47Z,g98e5,2.049
2026-09-04T11:48Z,g98e5,2.059
2026-09-07T05:21Z,g95e5,1.669
2026-09-07T05:21Z,gA,1.699
2026-09-07T05:21Z,gP,1.905
2026-09-07T05:21Z,g98e5,2.049
2026-09-07T10:50Z,g95e5,1.949
2026-09-07T10:50Z,gA,1.859
2026-09-07T10:50Z,gP,1.959
2026-09-07T10:50Z,g98e5,2.069
2026-09-09T10:12Z,g98e5,2.089
