ts,combustible,precio
2026-08-18T19:19Z,g95e5,1.819
2026-08-18T19:19Z,gA,1.926
2026-08-18T19:19Z,gP,2.021
2026-08-18T19:19Z,g98e5,1.965
2026-08-19T19:16Z,gA,1.929
2026-08-19T19:16Z,gP,2.026
2026-08-20T19:22Z,g95e5,1.830
2026-08-20T19:22Z,gA,1.945
2026-08-20T19:22Z,gP,2.042
2026-08-20T19:22Z,g98e5,1.975
2026-08-21T19:18Z,g95e5,1.836
2026-08-21T19:18Z,gA,1.950
2026-08-21T19:18Z,gP,2.045
2026-08-21T19:18Z,g98e5,1.981
2026-08-25T19:21Z,g95e5,1.839
2026-08-25T19:21Z,g98e5,1.986
2026-08-28T07:15Z,gA,1.945
2026-08-28T07:15Z,gP,2.042
2026-09-01T20:13Z,g95e5,1.899
2026-09-01T20:13Z,gA,1.840
2026-09-01T20:13Z,gP,1.935
2026-09-01T20:13Z,g98e5,2.045
2026-09-02T21:23Z,g95e5,1.915
2026-09-02T21:23Z,g98e5,2.060
2026-09-03T06:34Z,g95e5,1.899
2026-09-03T06:34Z,gA,1.818
2026-09-03T06:34Z,gP,1.915
2026-09-03T06:34Z,g98e5,2.045
