ts,combustible,precio
2026-08-20T16:19Z,g95e5,1.689
2026-08-20T16:19Z,gA,1.809
2026-08-23T13:24Z,g95e5,1.699
2026-08-23T13:24Z,gA,1.819
2026-08-25T09:23Z,gA,1.829
2026-09-01T12:09Z,g95e5,1.689
2026-09-01T12:09Z,gA,1.799
2026-09-01T20:13Z,gA,1.739
2026-09-04T11:48Z,g95e5,1.709
2026-09-04T11:48Z,gA,1.769
2026-09-04T18:37Z,g95e5,1.789
2026-09-09T21:19Z,g95e5,1.809
2026-09-09T21:19Z,gA,1.809
2026-09-14T14:29Z,g95e5,1.829
2026-09-14T14:29Z,gA,1.829
2026-09-15T12:17Z,g95e5,1.859
2026-09-15T12:17Z,gA,1.859
2026-09-17T12:49Z,g95e5,1.879
2026-09-17T12:49Z,gA,1.879
2026-09-17T20:38Z,g95e5,1.899
2026-09-17T20:38Z,gA,1.899
2026-09-20T12:41Z,g95e5,1.909
2026-09-20T12:41Z,gA,1.909
