ts,combustible,precio
2026-08-17T13:30Z,g95e5,1.678
2026-08-17T13:30Z,gA,1.848
2026-08-17T13:30Z,gP,1.948
2026-08-18T13:34Z,g95e5,1.688
2026-08-18T13:34Z,gA,1.858
2026-08-18T13:34Z,gP,1.958
2026-08-19T13:35Z,g95e5,1.698
2026-08-19T13:35Z,gA,1.868
2026-08-19T13:35Z,gP,1.968
2026-08-20T12:21Z,g95e5,1.703
2026-08-20T12:21Z,gA,1.878
2026-08-20T12:21Z,gP,1.978
2026-08-20T12:21Z,g98e5,1.806
2026-08-21T13:36Z,g95e5,1.713
2026-08-21T13:36Z,gA,1.889
2026-08-21T13:36Z,gP,1.989
2026-08-25T12:21Z,gA,1.859
2026-08-25T12:21Z,gP,1.959
2026-08-26T12:23Z,gA,1.839
2026-08-26T12:23Z,gP,1.939
2026-08-27T13:12Z,g95e5,1.698
2026-08-27T13:12Z,gA,1.819
2026-08-27T13:12Z,gP,1.919
2026-08-27T13:12Z,gB,1.539
2026-08-28T19:40Z,g95e5,1.668
2026-08-28T19:40Z,gA,1.799
2026-08-28T19:40Z,gP,1.899
