ts,combustible,precio
2026-08-17T13:30Z,gA,1.889
2026-08-17T13:30Z,gP,1.969
2026-08-18T13:34Z,g95e5,1.779
2026-08-18T13:34Z,g98e5,1.919
2026-08-19T13:35Z,gA,1.899
2026-08-19T13:35Z,gP,1.979
2026-08-20T13:37Z,g95e5,1.789
2026-08-20T13:37Z,gA,1.909
2026-08-20T13:37Z,gP,1.989
2026-08-20T13:37Z,g98e5,1.929
2026-08-24T13:57Z,gA,1.919
2026-08-24T13:57Z,gP,1.999
2026-08-25T13:39Z,g95e5,1.799
2026-08-25T13:39Z,gA,1.939
2026-08-25T13:39Z,gP,2.019
2026-08-25T13:39Z,g98e5,1.939
2026-08-26T13:43Z,gA,1.949
2026-08-26T13:43Z,gP,2.029
2026-08-26T13:43Z,glp,1.029
2026-09-01T01:28Z,g95e5,1.859
2026-09-01T01:28Z,gA,1.828
2026-09-01T01:28Z,gP,1.908
2026-09-01T01:28Z,g98e5,1.999
2026-09-01T17:01Z,g95e5,1.849
2026-09-01T17:01Z,g98e5,1.989
2026-09-02T14:46Z,gA,1.819
2026-09-02T14:46Z,gP,1.899
2026-09-03T15:19Z,g95e5,1.869
2026-09-03T15:19Z,g98e5,2.009
2026-09-04T15:14Z,g95e5,1.899
2026-09-04T15:14Z,gA,1.849
2026-09-04T15:14Z,gP,1.929
2026-09-04T15:14Z,g98e5,2.039
2026-09-07T16:08Z,g95e5,1.939
2026-09-07T16:08Z,gA,1.879
2026-09-07T16:08Z,gP,1.959
2026-09-07T16:08Z,g98e5,2.079
2026-09-10T15:18Z,g95e5,1.949
2026-09-10T15:18Z,gA,1.889
2026-09-10T15:18Z,gP,1.969
2026-09-10T15:18Z,g98e5,2.089
2026-09-11T15:20Z,g95e5,1.959
2026-09-11T15:20Z,gA,1.899
2026-09-11T15:20Z,gP,1.979
2026-09-11T15:20Z,g98e5,2.099
2026-09-14T14:29Z,g95e5,1.969
2026-09-14T14:29Z,gA,1.949
2026-09-14T14:29Z,gP,2.029
2026-09-14T14:29Z,g98e5,2.109
2026-09-15T17:21Z,g95e5,1.989
2026-09-15T17:21Z,gA,1.959
2026-09-15T17:21Z,gP,2.039
2026-09-15T17:21Z,g98e5,2.129
2026-09-16T17:20Z,g95e5,1.999
2026-09-16T17:20Z,gA,1.969
2026-09-16T17:20Z,gP,2.049
2026-09-16T17:20Z,g98e5,2.139
2026-09-16T17:20Z,glp,1.059
2026-09-17T17:20Z,gA,1.979
2026-09-17T17:20Z,gP,2.059
2026-09-18T15:17Z,g95e5,2.009
2026-09-18T15:17Z,gA,1.999
2026-09-18T15:17Z,gP,2.079
2026-09-18T15:17Z,g98e5,2.149
2026-09-21T14:36Z,gA,2.019
2026-09-21T14:36Z,gP,2.099
