ts,combustible,precio
2026-08-24T12:20Z,gA,1.959
2026-08-24T12:20Z,g98e5,1.969
2026-08-28T19:40Z,g95e5,1.799
2026-08-28T19:40Z,gA,1.899
2026-08-28T19:40Z,gP,1.949
2026-08-28T19:40Z,g98e5,1.939
2026-09-01T12:09Z,g95e5,1.879
2026-09-01T12:09Z,gA,1.839
2026-09-01T12:09Z,gP,1.889
2026-09-01T12:09Z,g98e5,1.979
2026-09-03T15:19Z,g95e5,1.889
2026-09-03T15:19Z,gA,1.879
2026-09-03T15:19Z,gP,1.929
2026-09-10T11:54Z,g95e5,1.929
2026-09-10T11:54Z,gA,1.889
2026-09-10T11:54Z,gP,1.939
2026-09-10T11:54Z,g98e5,1.989
2026-09-14T14:29Z,g95e5,1.999
2026-09-14T14:29Z,gA,1.989
2026-09-14T14:29Z,gP,2.039
2026-09-14T14:29Z,g98e5,2.089
2026-09-17T12:49Z,g95e5,2.029
2026-09-17T12:49Z,gA,1.999
2026-09-17T12:49Z,gP,2.059
2026-09-17T12:49Z,g98e5,2.159
