ts,combustible,precio
2026-08-17T22:11Z,g95e5,1.789
2026-08-17T22:11Z,gP,1.979
2026-08-17T22:11Z,g98e5,1.959
2026-08-19T22:12Z,g95e5,1.809
2026-08-19T22:12Z,gA,1.915
2026-08-19T22:12Z,gP,1.995
2026-08-19T22:12Z,g98e5,1.979
2026-08-20T22:14Z,gA,1.929
2026-08-20T22:14Z,gP,2.019
2026-08-20T22:14Z,g98e5,1.989
2026-08-21T22:10Z,g95e5,1.829
2026-08-21T22:10Z,gA,1.945
2026-08-21T22:10Z,gP,2.025
2026-08-21T22:10Z,g98e5,1.999
2026-08-24T22:13Z,g95e5,1.849
2026-08-24T22:13Z,gA,1.955
2026-08-24T22:13Z,gP,2.055
2026-08-24T22:13Z,g98e5,2.019
2026-08-25T22:13Z,gA,1.959
2026-08-25T22:13Z,gP,2.059
2026-08-27T02:19Z,g95e5,1.829
2026-08-27T02:19Z,gA,1.939
2026-08-27T02:19Z,gP,2.039
2026-08-27T02:19Z,g98e5,1.999
2026-08-27T23:17Z,gA,1.945
2026-08-27T23:17Z,gP,2.055
2026-08-27T23:17Z,g98e5,2.009
2026-08-29T02:30Z,gP,2.045
2026-08-29T02:30Z,g98e5,1.999
