ts,combustible,precio
2026-08-19T18:15Z,g95e5,1.669
2026-08-19T18:15Z,gA,1.749
2026-08-26T13:43Z,g95e5,1.679
2026-08-26T13:43Z,gA,1.779
2026-09-01T12:09Z,g95e5,1.739
2026-09-01T12:09Z,gA,1.658
2026-09-02T18:10Z,g95e5,1.749
2026-09-02T18:10Z,gA,1.697
2026-09-07T20:13Z,gA,1.739
2026-09-09T21:19Z,g95e5,1.759
2026-09-09T21:19Z,gA,1.759
2026-09-14T19:39Z,g95e5,1.779
2026-09-14T19:39Z,gA,1.789
2026-09-15T17:21Z,g95e5,1.799
2026-09-15T17:21Z,gA,1.809
2026-09-18T18:41Z,g95e5,1.789
2026-09-18T18:41Z,gA,1.799
