ts,combustible,precio
2026-08-18T12:18Z,g95e5,1.825
2026-08-18T12:18Z,gA,1.925
2026-08-18T12:18Z,gP,1.985
2026-08-18T12:18Z,g98e5,1.945
2026-08-18T22:09Z,gA,1.929
2026-08-18T22:09Z,gP,1.989
2026-08-20T09:21Z,g95e5,1.835
2026-08-20T09:21Z,gA,1.949
2026-08-20T09:21Z,gP,2.009
2026-08-20T09:21Z,g98e5,1.955
2026-08-21T10:17Z,gP,2.019
2026-08-21T10:17Z,g98e5,1.965
2026-08-24T09:34Z,gA,1.939
2026-08-24T09:34Z,gP,1.999
2026-08-24T09:34Z,g98e5,1.955
2026-08-25T09:23Z,g95e5,1.839
2026-08-25T09:23Z,gA,1.955
2026-08-25T09:23Z,gP,2.035
2026-08-25T09:23Z,g98e5,1.959
2026-08-25T22:13Z,g95e5,1.835
2026-08-25T22:13Z,g98e5,1.955
2026-08-27T02:19Z,g95e5,1.839
2026-08-27T02:19Z,gA,1.945
2026-08-27T02:19Z,gP,2.025
2026-08-27T02:19Z,g98e5,1.959
2026-08-27T23:17Z,gA,1.935
2026-08-27T23:17Z,g98e5,1.969
