ts,combustible,precio
2026-08-17T22:11Z,g95e5,1.765
2026-08-17T22:11Z,gA,1.905
2026-08-17T22:11Z,gP,2.015
2026-08-17T22:11Z,g98e5,1.885
2026-08-18T22:09Z,gA,1.925
2026-08-18T22:09Z,gP,2.035
2026-08-19T22:12Z,g95e5,1.775
2026-08-19T22:12Z,gA,1.949
2026-08-19T22:12Z,gP,2.059
2026-08-19T22:12Z,g98e5,1.895
2026-08-20T22:14Z,gP,2.069
2026-08-20T22:14Z,g98e5,1.905
2026-08-21T22:10Z,gP,2.059
2026-08-21T22:10Z,g98e5,1.895
2026-08-24T22:13Z,g95e5,1.779
2026-08-24T22:13Z,gA,1.955
2026-08-24T22:13Z,gP,2.055
2026-08-24T22:13Z,g98e5,1.899
