ts,combustible,precio
2026-08-19T08:21Z,g95e5,1.759
2026-08-19T08:21Z,gA,1.889
2026-08-19T08:21Z,gP,1.979
2026-08-19T08:21Z,g98e5,1.879
2026-08-20T07:31Z,g95e5,1.769
2026-08-20T07:31Z,gA,1.925
2026-08-20T07:31Z,gP,2.005
2026-08-20T07:31Z,g98e5,1.889
2026-08-22T12:13Z,gP,1.995
2026-08-27T23:17Z,g95e5,1.779
2026-08-27T23:17Z,gA,1.905
2026-08-27T23:17Z,gP,1.989
2026-08-27T23:17Z,g98e5,1.899
2026-08-29T09:27Z,gA,1.899
2026-08-29T09:27Z,gP,1.969
2026-09-01T12:09Z,g95e5,1.840
2026-09-01T12:09Z,gA,1.774
2026-09-01T12:09Z,gP,1.854
2026-09-01T12:09Z,g98e5,1.960
2026-09-01T12:09Z,gB,1.650
2026-09-02T14:46Z,g95e5,1.879
2026-09-02T14:46Z,gA,1.785
2026-09-02T14:46Z,gP,1.855
2026-09-02T14:46Z,g98e5,2.009
2026-09-02T14:46Z,gB,1.605
2026-09-03T11:47Z,g95e5,1.899
2026-09-03T11:47Z,gA,1.825
2026-09-03T11:47Z,gP,1.895
2026-09-03T11:47Z,g98e5,2.029
2026-09-03T11:47Z,gB,1.655
2026-09-04T11:48Z,g95e5,1.909
2026-09-04T11:48Z,gA,1.855
2026-09-04T11:48Z,gP,1.935
2026-09-04T11:48Z,g98e5,2.049
2026-09-06T09:46Z,g95e5,1.919
2026-09-06T09:46Z,gA,1.865
2026-09-08T11:48Z,gA,1.849
2026-09-08T11:48Z,gP,1.919
2026-09-08T11:48Z,g98e5,2.039
2026-09-09T10:12Z,g95e5,1.925
2026-09-09T10:12Z,gA,1.859
2026-09-09T10:12Z,gP,1.929
2026-09-09T10:12Z,g98e5,2.045
2026-09-11T11:53Z,g95e5,1.929
2026-09-11T11:53Z,gA,1.865
2026-09-11T11:53Z,gP,1.945
2026-09-11T11:53Z,g98e5,2.059
2026-09-12T11:19Z,g95e5,1.949
2026-09-12T11:19Z,gA,1.915
2026-09-12T11:19Z,gP,1.985
2026-09-12T11:19Z,g98e5,2.069
2026-09-12T11:19Z,gB,1.685
2026-09-13T12:23Z,g95e5,1.969
2026-09-13T12:23Z,gA,1.939
2026-09-13T12:23Z,gP,2.009
2026-09-13T12:23Z,g98e5,2.089
2026-09-13T12:23Z,gB,1.699
