ts,combustible,precio
2026-08-16T16:10Z,g95e5,1.804
2026-08-17T08:28Z,g95e5,1.794
2026-08-17T13:30Z,g95e5,1.804
2026-08-17T15:14Z,gA,1.934
2026-08-17T15:14Z,gP,2.024
2026-08-17T19:19Z,gA,1.944
2026-08-17T19:19Z,gP,2.034
2026-08-18T08:20Z,g95e5,1.814
2026-08-18T08:20Z,gA,1.964
2026-08-18T08:20Z,gP,2.054
2026-08-18T13:34Z,g95e5,1.794
2026-08-18T13:34Z,gA,1.934
2026-08-18T13:34Z,gP,2.024
2026-08-18T16:16Z,g95e5,1.804
2026-08-18T16:16Z,gA,1.944
2026-08-18T16:16Z,gP,2.034
2026-08-18T22:09Z,gA,1.964
2026-08-18T22:09Z,gP,2.054
2026-08-18T22:09Z,gB,1.744
2026-08-19T07:28Z,gA,1.974
2026-08-19T07:28Z,gP,2.064
2026-08-19T08:21Z,g95e5,1.794
2026-08-19T10:16Z,gA,1.964
2026-08-19T10:16Z,gP,2.054
2026-08-19T13:35Z,g95e5,1.804
2026-08-19T22:12Z,g95e5,1.824
2026-08-19T22:12Z,gA,1.974
2026-08-19T22:12Z,gP,2.064
2026-08-19T22:12Z,g98e5,1.984
2026-08-19T22:12Z,gB,1.754
2026-08-20T07:31Z,gA,1.984
2026-08-20T07:31Z,gP,2.074
2026-08-20T08:22Z,g95e5,1.814
2026-08-20T10:17Z,gA,1.974
2026-08-20T10:17Z,gP,2.064
2026-08-20T12:21Z,g95e5,1.824
2026-08-21T07:33Z,gA,1.984
2026-08-21T07:33Z,gP,2.074
2026-08-21T09:23Z,g95e5,1.814
2026-08-21T10:17Z,gA,1.974
2026-08-21T10:17Z,gP,2.064
2026-08-21T13:36Z,g95e5,1.824
2026-08-22T07:22Z,gA,1.984
2026-08-22T07:22Z,gP,2.074
2026-08-22T08:14Z,g95e5,1.814
2026-08-22T10:11Z,gA,1.974
2026-08-22T10:11Z,gP,2.064
2026-08-22T12:13Z,g95e5,1.824
2026-08-23T06:19Z,g95e5,1.844
2026-08-23T08:14Z,gA,1.984
2026-08-23T08:14Z,gP,2.074
2026-08-23T09:15Z,g95e5,1.824
2026-08-23T13:24Z,gA,1.974
2026-08-23T13:24Z,gP,2.064
2026-08-24T06:31Z,g95e5,1.814
2026-08-24T08:33Z,gA,1.964
2026-08-24T08:33Z,gP,2.054
2026-08-24T09:34Z,g95e5,1.824
2026-08-24T12:20Z,gA,1.974
2026-08-24T12:20Z,gP,2.064
2026-08-25T06:22Z,g95e5,1.834
2026-08-25T08:27Z,gA,1.964
2026-08-25T08:27Z,gP,2.054
2026-08-25T09:23Z,g95e5,1.824
2026-08-25T12:21Z,gA,1.974
2026-08-25T12:21Z,gP,2.064
2026-08-26T07:35Z,g95e5,1.834
2026-08-26T09:28Z,gA,1.994
2026-08-26T09:28Z,gP,2.084
2026-08-26T10:22Z,g95e5,1.824
2026-08-26T12:23Z,gA,1.974
2026-08-26T12:23Z,gP,2.064
2026-08-27T02:19Z,gA,1.944
2026-08-27T02:19Z,gP,2.054
2026-08-27T02:19Z,g98e5,1.974
2026-08-28T07:15Z,g95e5,1.834
2026-08-28T19:40Z,g95e5,1.824
2026-08-29T02:30Z,gA,1.939
2026-08-29T02:30Z,gP,2.049
2026-08-29T02:30Z,gB,1.749
2026-08-29T09:27Z,g95e5,1.834
2026-08-29T14:44Z,g95e5,1.824
2026-08-29T22:51Z,g95e5,1.854
2026-08-29T22:51Z,gA,1.969
2026-08-29T22:51Z,gP,2.079
2026-08-29T22:51Z,g98e5,2.004
2026-08-29T22:51Z,gB,1.779
2026-08-30T11:12Z,g95e5,1.864
2026-08-30T11:12Z,gA,1.959
2026-08-30T11:12Z,gP,2.069
2026-08-30T11:12Z,gB,1.749
2026-08-30T15:33Z,g95e5,1.854
2026-08-30T15:33Z,gA,1.969
2026-08-30T15:33Z,gP,2.079
2026-08-30T23:58Z,gA,1.949
2026-08-30T23:58Z,gP,2.059
2026-08-30T23:58Z,gB,1.759
2026-08-31T10:09Z,g95e5,1.844
2026-08-31T10:09Z,gA,1.959
2026-08-31T10:09Z,gP,2.069
2026-08-31T17:43Z,g95e5,1.854
2026-08-31T17:43Z,gA,1.949
2026-08-31T17:43Z,gP,2.059
2026-08-31T22:05Z,g95e5,1.895
2026-08-31T22:05Z,gA,1.808
2026-08-31T22:05Z,gP,1.918
2026-08-31T22:05Z,g98e5,2.045
2026-09-02T10:01Z,g95e5,1.889
2026-09-02T10:01Z,gA,1.809
2026-09-02T10:01Z,gP,1.919
2026-09-02T10:01Z,g98e5,2.049
2026-09-02T14:46Z,g95e5,1.899
2026-09-02T14:46Z,gA,1.819
2026-09-02T14:46Z,gP,1.929
2026-09-02T18:10Z,gA,1.809
2026-09-02T18:10Z,gP,1.919
2026-09-02T23:38Z,gA,1.844
2026-09-02T23:38Z,gP,1.954
2026-09-02T23:38Z,gB,1.794
2026-09-03T11:47Z,g95e5,1.919
2026-09-03T11:47Z,g98e5,2.069
2026-09-03T23:36Z,g95e5,1.929
2026-09-03T23:36Z,gA,1.884
2026-09-03T23:36Z,gP,1.994
2026-09-03T23:36Z,g98e5,2.079
2026-09-03T23:36Z,gB,1.834
2026-09-04T11:48Z,g95e5,1.944
2026-09-04T11:48Z,gA,1.869
2026-09-04T11:48Z,gP,1.979
2026-09-04T11:48Z,g98e5,2.094
2026-09-04T11:48Z,gB,1.819
2026-09-04T23:28Z,g95e5,1.959
2026-09-04T23:28Z,gA,1.903
2026-09-04T23:28Z,gP,1.994
2026-09-04T23:28Z,g98e5,2.079
2026-09-04T23:28Z,gB,1.749
2026-09-05T10:58Z,g95e5,1.949
