ts,combustible,precio
2026-08-16T13:22Z,gA,1.864
2026-08-16T13:22Z,gP,1.984
2026-08-17T08:28Z,g95e5,1.754
2026-08-17T08:28Z,gA,1.854
2026-08-17T08:28Z,gP,1.974
2026-08-17T08:28Z,g95e5p,1.874
2026-08-17T13:30Z,g95e5,1.774
2026-08-17T13:30Z,g95e5p,1.894
2026-08-17T16:13Z,g95e5,1.764
2026-08-17T16:13Z,gA,1.864
2026-08-17T16:13Z,gP,1.984
2026-08-17T16:13Z,g95e5p,1.884
2026-08-18T10:15Z,gA,1.854
2026-08-18T10:15Z,gP,1.974
2026-08-18T13:34Z,gA,1.864
2026-08-18T13:34Z,gP,1.984
2026-08-18T15:19Z,g95e5,1.754
2026-08-18T15:19Z,g95e5p,1.874
2026-08-18T19:19Z,g95e5,1.764
2026-08-18T19:19Z,g95e5p,1.884
2026-08-18T22:09Z,gA,1.884
2026-08-18T22:09Z,gP,2.004
2026-08-19T08:21Z,g95e5,1.754
2026-08-19T08:21Z,g95e5p,1.874
2026-08-19T09:20Z,gA,1.904
2026-08-19T09:20Z,gP,2.024
2026-08-19T13:35Z,g95e5,1.764
2026-08-19T13:35Z,gA,1.884
2026-08-19T13:35Z,gP,2.004
2026-08-19T13:35Z,g95e5p,1.884
2026-08-19T22:12Z,g95e5,1.784
2026-08-19T22:12Z,gA,1.894
2026-08-19T22:12Z,gP,2.014
2026-08-19T22:12Z,g95e5p,1.904
2026-08-20T08:22Z,g95e5,1.794
2026-08-20T08:22Z,gA,1.904
2026-08-20T08:22Z,gP,2.024
2026-08-20T08:22Z,g95e5p,1.914
2026-08-20T12:21Z,g95e5,1.784
2026-08-20T12:21Z,gA,1.894
2026-08-20T12:21Z,gP,2.014
2026-08-20T12:21Z,g95e5p,1.904
2026-08-21T08:23Z,gA,1.884
2026-08-21T08:23Z,gP,2.004
2026-08-21T09:23Z,g95e5,1.774
2026-08-21T09:23Z,g95e5p,1.894
2026-08-21T13:36Z,g95e5,1.784
2026-08-21T13:36Z,gA,1.894
2026-08-21T13:36Z,gP,2.014
2026-08-21T13:36Z,g95e5p,1.904
2026-08-22T09:15Z,gA,1.884
2026-08-22T09:15Z,gP,2.004
2026-08-22T10:11Z,g95e5,1.774
2026-08-22T10:11Z,g95e5p,1.894
2026-08-22T14:09Z,g95e5,1.784
2026-08-22T14:09Z,gA,1.894
2026-08-22T14:09Z,gP,2.014
2026-08-22T14:09Z,g95e5p,1.904
2026-08-23T09:15Z,g95e5,1.794
2026-08-23T09:15Z,g95e5p,1.914
2026-08-23T10:11Z,gA,1.884
2026-08-23T10:11Z,gP,2.004
2026-08-23T13:24Z,g95e5,1.784
2026-08-23T13:24Z,g95e5p,1.904
2026-08-23T15:10Z,gA,1.894
2026-08-23T15:10Z,gP,2.014
2026-08-24T08:33Z,g95e5,1.774
2026-08-24T08:33Z,g95e5p,1.894
2026-08-24T09:34Z,gA,1.884
2026-08-24T09:34Z,gP,2.004
2026-08-24T11:16Z,g95e5,1.784
2026-08-24T11:16Z,g95e5p,1.904
2026-08-24T13:57Z,gA,1.894
2026-08-24T13:57Z,gP,2.014
2026-08-25T08:27Z,gA,1.914
2026-08-25T08:27Z,gP,2.034
2026-08-25T09:23Z,g95e5,1.774
2026-08-25T09:23Z,g95e5p,1.894
2026-08-25T12:21Z,g95e5,1.784
2026-08-25T12:21Z,gA,1.894
2026-08-25T12:21Z,gP,2.014
2026-08-25T12:21Z,g95e5p,1.904
2026-08-26T09:28Z,g95e5,1.794
2026-08-26T09:28Z,gA,1.904
2026-08-26T09:28Z,gP,2.024
2026-08-26T09:28Z,g95e5p,1.914
2026-08-26T12:23Z,g95e5,1.774
2026-08-26T12:23Z,gA,1.894
2026-08-26T12:23Z,gP,2.014
2026-08-26T12:23Z,g95e5p,1.894
2026-08-26T14:32Z,g95e5,1.784
2026-08-26T14:32Z,g95e5p,1.904
2026-08-27T02:19Z,gA,1.914
2026-08-27T02:19Z,g95e5p,1.889
2026-08-29T02:30Z,gA,1.909
2026-08-29T02:30Z,gP,2.009
2026-08-29T09:27Z,gA,1.919
2026-08-29T09:27Z,gP,2.019
2026-08-29T14:44Z,gA,1.909
2026-08-29T14:44Z,gP,2.009
2026-08-29T22:51Z,g95e5,1.814
2026-08-29T22:51Z,gA,1.939
2026-08-29T22:51Z,gP,2.049
2026-08-29T22:51Z,g95e5p,1.919
2026-08-30T11:12Z,g95e5,1.804
2026-08-30T11:12Z,gA,1.929
2026-08-30T11:12Z,gP,2.039
2026-08-30T11:12Z,g95e5p,1.909
2026-08-30T15:33Z,g95e5,1.814
2026-08-30T15:33Z,gA,1.939
2026-08-30T15:33Z,gP,2.049
2026-08-30T15:33Z,g95e5p,1.919
2026-08-30T23:58Z,gA,1.919
2026-08-30T23:58Z,gP,2.029
2026-08-31T10:09Z,g95e5,1.804
2026-08-31T10:09Z,gA,1.909
2026-08-31T10:09Z,gP,2.019
2026-08-31T10:09Z,g95e5p,1.909
2026-08-31T17:43Z,g95e5,1.814
2026-08-31T17:43Z,gA,1.919
2026-08-31T17:43Z,gP,2.029
2026-08-31T17:43Z,g95e5p,1.919
2026-08-31T22:05Z,g95e5,1.855
2026-08-31T22:05Z,gA,1.778
2026-08-31T22:05Z,gP,1.888
2026-08-31T22:05Z,g95e5p,1.960
2026-09-01T12:09Z,gA,1.798
2026-09-01T12:09Z,gP,1.908
