ts,combustible,precio
2026-08-20T11:15Z,g95e5,1.759
2026-08-20T11:15Z,gA,1.899
2026-08-20T11:15Z,gP,1.975
2026-08-20T11:15Z,g98e5,1.895
2026-08-28T07:15Z,gA,1.889
2026-08-28T07:15Z,gP,1.965
2026-09-01T01:28Z,g95e5,1.819
2026-09-01T01:28Z,gA,1.769
2026-09-01T01:28Z,gP,1.845
2026-09-01T01:28Z,g98e5,1.955
2026-09-08T19:02Z,g95e5,1.869
2026-09-08T19:02Z,gA,1.829
2026-09-08T19:02Z,gP,1.905
2026-09-08T19:02Z,g98e5,2.005
2026-09-15T01:01Z,g95e5,1.899
2026-09-15T01:01Z,gA,1.859
2026-09-15T01:01Z,gP,1.935
2026-09-15T01:01Z,g98e5,2.035
2026-09-16T01:54Z,g95e5,1.939
2026-09-16T01:54Z,gA,1.899
2026-09-16T01:54Z,gP,1.975
2026-09-16T01:54Z,g98e5,2.075
