ts,combustible,precio
2026-08-19T13:35Z,g95e5,1.809
2026-08-19T13:35Z,gA,1.939
2026-08-19T13:35Z,gP,2.039
2026-08-19T13:35Z,g98e5,1.939
2026-08-20T13:37Z,g95e5,1.819
2026-08-20T13:37Z,gA,1.969
2026-08-20T13:37Z,gP,2.059
2026-08-20T13:37Z,g98e5,1.959
2026-08-25T13:39Z,g95e5,1.829
2026-08-25T13:39Z,gA,1.979
2026-08-25T13:39Z,gP,2.069
2026-08-25T13:39Z,g98e5,1.969
2026-08-27T13:12Z,gA,1.969
2026-08-27T13:12Z,gP,2.059
2026-09-01T17:01Z,g95e5,1.899
2026-09-01T17:01Z,gA,1.839
2026-09-01T17:01Z,gP,1.949
2026-09-01T17:01Z,g98e5,2.039
2026-09-02T14:46Z,g95e5,1.909
2026-09-02T14:46Z,g98e5,2.059
2026-09-03T15:19Z,g95e5,1.929
2026-09-03T15:19Z,gA,1.869
2026-09-03T15:19Z,gP,1.979
2026-09-03T15:19Z,g98e5,2.079
