ts,combustible,precio
2026-08-17T22:11Z,g95e5,1.809
2026-08-17T22:11Z,gA,1.905
2026-08-17T22:11Z,g95e5p,1.869
2026-08-17T22:11Z,gB,1.739
2026-08-18T22:09Z,g95e5,1.815
2026-08-18T22:09Z,gA,1.909
2026-08-18T22:09Z,g95e5p,1.875
2026-08-18T22:09Z,gB,1.744
2026-08-19T22:12Z,g95e5,1.825
2026-08-19T22:12Z,gA,1.925
2026-08-19T22:12Z,g95e5p,1.885
2026-08-19T22:12Z,gB,1.764
2026-08-20T22:14Z,gA,1.935
2026-08-20T22:14Z,gB,1.765
2026-08-21T22:10Z,g95e5,1.815
2026-08-21T22:10Z,gA,1.929
2026-08-21T22:10Z,g95e5p,1.875
2026-08-24T22:13Z,g95e5,1.825
2026-08-24T22:13Z,gA,1.935
2026-08-24T22:13Z,g95e5p,1.885
2026-08-24T22:13Z,gB,1.770
2026-08-25T22:13Z,g95e5,1.819
2026-08-25T22:13Z,g95e5p,1.879
2026-08-27T02:19Z,g95e5,1.825
2026-08-27T02:19Z,gA,1.925
2026-08-27T02:19Z,g95e5p,1.885
2026-08-27T02:19Z,gB,1.760
2026-08-27T23:17Z,gA,1.919
2026-08-27T23:17Z,gB,1.749
2026-08-29T02:30Z,g95e5,1.819
2026-08-29T02:30Z,gA,1.905
2026-08-29T02:30Z,g95e5p,1.879
2026-08-29T02:30Z,gB,1.739
2026-08-31T22:05Z,g95e5,1.880
2026-08-31T22:05Z,gA,1.784
2026-08-31T22:05Z,g95e5p,1.940
2026-09-01T22:52Z,g95e5,1.895
2026-09-01T22:52Z,gA,1.785
2026-09-01T22:52Z,g95e5p,1.955
