ts,combustible,precio
2026-08-16T15:09Z,gA,1.915
2026-08-16T18:10Z,gA,1.905
2026-08-17T09:27Z,g95e5,1.755
2026-08-17T09:27Z,gA,1.915
2026-08-17T13:30Z,g95e5,1.745
2026-08-17T13:30Z,gA,1.905
2026-08-17T14:15Z,g95e5,1.755
2026-08-17T17:15Z,g95e5,1.745
2026-08-17T22:11Z,g95e5,1.759
2026-08-17T22:11Z,gA,1.915
2026-08-17T22:11Z,g98e5,1.929
2026-08-18T07:28Z,gA,1.925
2026-08-18T08:20Z,g95e5,1.769
2026-08-18T10:15Z,gA,1.915
2026-08-18T11:14Z,g95e5,1.759
2026-08-19T08:21Z,gA,1.925
2026-08-19T09:20Z,g95e5,1.769
2026-08-19T12:18Z,gA,1.915
2026-08-19T13:35Z,g95e5,1.759
2026-08-19T22:12Z,g95e5,1.769
2026-08-19T22:12Z,gA,1.929
2026-08-19T22:12Z,g98e5,1.939
2026-08-20T08:22Z,gA,1.939
2026-08-20T09:21Z,g95e5,1.779
2026-08-20T11:15Z,gA,1.929
2026-08-20T12:21Z,g95e5,1.769
2026-08-20T16:19Z,g95e5,1.779
2026-08-20T18:19Z,g95e5,1.769
2026-08-20T22:14Z,gA,1.935
2026-08-20T22:14Z,g98e5,1.949
2026-08-21T08:23Z,g95e5,1.779
2026-08-21T08:23Z,gA,1.945
2026-08-21T11:14Z,g95e5,1.769
2026-08-21T11:14Z,gA,1.935
2026-08-21T22:10Z,g95e5,1.765
2026-08-21T22:10Z,gA,1.925
2026-08-21T22:10Z,g98e5,1.935
2026-08-22T07:22Z,gA,1.935
2026-08-22T09:15Z,g95e5,1.775
2026-08-22T10:11Z,gA,1.925
2026-08-22T12:13Z,g95e5,1.765
2026-08-23T09:15Z,g95e5,1.775
2026-08-23T09:15Z,gA,1.935
2026-08-23T12:13Z,g95e5,1.765
2026-08-23T12:13Z,gA,1.925
2026-08-23T15:10Z,g95e5,1.775
2026-08-23T17:11Z,g95e5,1.765
2026-08-24T07:47Z,gA,1.935
2026-08-24T09:34Z,g95e5,1.775
