ts,combustible,precio
2026-08-17T13:30Z,gA,1.939
2026-08-17T13:30Z,gP,2.019
2026-08-18T13:34Z,g95e5,1.764
2026-08-18T13:34Z,gA,1.944
2026-08-18T13:34Z,gP,2.024
2026-08-19T13:35Z,gA,1.954
2026-08-19T13:35Z,gP,2.034
2026-08-20T12:21Z,g95e5,1.774
2026-08-20T12:21Z,gA,1.964
2026-08-20T12:21Z,gP,2.044
2026-08-24T12:20Z,gA,1.974
2026-08-24T12:20Z,gP,2.054
2026-08-25T12:21Z,g95e5,1.779
2026-08-26T12:23Z,gA,1.979
2026-08-26T12:23Z,gP,2.059
2026-08-27T13:12Z,gA,1.974
2026-08-27T13:12Z,gP,2.054
2026-09-01T01:28Z,g95e5,1.839
2026-09-01T01:28Z,gA,1.853
2026-09-01T01:28Z,gP,1.933
2026-09-01T12:09Z,gA,1.843
2026-09-01T12:09Z,gP,1.923
2026-09-02T14:46Z,g95e5,1.854
2026-09-03T15:19Z,g95e5,1.864
2026-09-03T15:19Z,gA,1.864
2026-09-03T15:19Z,gP,1.944
2026-09-04T15:14Z,g95e5,1.889
2026-09-04T15:14Z,gA,1.899
2026-09-04T15:14Z,gP,1.979
2026-09-07T16:08Z,g95e5,1.909
2026-09-07T16:08Z,gA,1.909
2026-09-07T16:08Z,gP,1.989
2026-09-08T15:27Z,gA,1.899
2026-09-08T15:27Z,gP,1.979
2026-09-09T14:51Z,gA,1.909
2026-09-09T14:51Z,gP,1.989
2026-09-10T15:18Z,g95e5,1.919
2026-09-11T15:20Z,g95e5,1.929
2026-09-11T15:20Z,gA,1.914
2026-09-11T15:20Z,gP,1.994
2026-09-14T14:29Z,g95e5,1.969
2026-09-14T14:29Z,gA,1.959
2026-09-14T14:29Z,gP,2.039
2026-09-15T12:17Z,g95e5,1.974
2026-09-15T12:17Z,gA,1.969
2026-09-15T12:17Z,gP,2.049
2026-09-16T17:20Z,g95e5,1.979
2026-09-16T17:20Z,gA,1.979
2026-09-16T17:20Z,gP,2.059
2026-09-17T12:49Z,g95e5,1.989
2026-09-17T12:49Z,gA,2.009
2026-09-17T12:49Z,gP,2.089
2026-09-18T15:17Z,gA,2.019
2026-09-18T15:17Z,gP,2.099
2026-09-22T12:10Z,g95e5,1.984
2026-09-22T12:10Z,gA,2.029
2026-09-22T12:10Z,gP,2.109
2026-09-23T13:04Z,gA,2.024
2026-09-23T13:04Z,gP,2.104
2026-09-24T15:32Z,gA,2.019
2026-09-24T15:32Z,gP,2.099
2026-09-25T15:36Z,g95e5,1.994
2026-09-25T15:36Z,gA,2.029
2026-09-25T15:36Z,gP,2.109
