ts,combustible,precio
2026-08-17T06:26Z,gA,1.939
2026-08-17T06:26Z,gP,2.044
2026-08-17T08:28Z,g95e5,1.814
2026-08-17T08:28Z,g95e5p,1.914
2026-08-17T09:27Z,gA,1.919
2026-08-17T09:27Z,gP,2.024
2026-08-17T13:30Z,g95e5,1.794
2026-08-17T13:30Z,g95e5p,1.894
2026-08-18T06:20Z,gA,1.909
2026-08-18T06:20Z,gP,2.014
2026-08-18T08:20Z,g95e5,1.784
2026-08-18T08:20Z,g95e5p,1.884
2026-08-18T10:15Z,gA,1.919
2026-08-18T10:15Z,gP,2.024
2026-08-18T13:34Z,g95e5,1.794
2026-08-18T13:34Z,g95e5p,1.894
2026-08-18T22:09Z,gA,1.939
2026-08-18T22:09Z,gP,2.044
2026-08-19T06:21Z,gA,1.929
2026-08-19T06:21Z,gP,2.034
2026-08-19T08:21Z,g95e5,1.784
2026-08-19T08:21Z,g95e5p,1.884
