ts,combustible,precio
2026-08-16T14:11Z,g95e5,1.855
2026-08-16T17:10Z,g95e5,1.845
2026-08-17T06:26Z,gA,1.999
2026-08-17T08:28Z,g95e5,1.855
2026-08-17T08:28Z,gA,1.989
2026-08-17T11:14Z,g95e5,1.845
2026-08-17T14:15Z,g95e5,1.855
2026-08-17T17:15Z,g95e5,1.845
2026-08-17T22:11Z,g95e5,1.849
2026-08-17T22:11Z,gA,1.999
2026-08-17T22:11Z,g98e5,1.969
2026-08-17T22:11Z,gB,1.695
2026-08-18T05:18Z,gA,2.009
2026-08-18T08:20Z,g95e5,1.859
2026-08-18T08:20Z,gA,1.999
2026-08-18T11:14Z,g95e5,1.849
2026-08-18T14:20Z,g95e5,1.859
2026-08-18T18:17Z,g95e5,1.849
2026-08-18T22:09Z,g95e5,1.855
2026-08-18T22:09Z,gA,2.009
2026-08-18T22:09Z,g98e5,1.975
2026-08-18T22:09Z,gB,1.700
2026-08-19T07:28Z,gA,2.019
2026-08-19T08:21Z,g95e5,1.865
2026-08-19T10:16Z,gA,2.009
2026-08-19T12:18Z,g95e5,1.855
2026-08-19T14:21Z,g95e5,1.865
2026-08-19T18:15Z,g95e5,1.855
2026-08-19T22:12Z,g95e5,1.865
2026-08-19T22:12Z,gA,2.019
2026-08-19T22:12Z,g98e5,1.985
2026-08-19T22:12Z,gB,1.720
2026-08-20T06:22Z,gA,2.029
2026-08-20T08:22Z,g95e5,1.875
2026-08-20T08:22Z,gA,2.019
2026-08-20T11:15Z,g95e5,1.865
2026-08-20T14:23Z,g95e5,1.875
2026-08-20T14:23Z,gA,2.029
2026-08-20T17:17Z,g95e5,1.865
2026-08-20T17:17Z,gA,2.019
2026-08-20T22:14Z,gA,2.029
2026-08-20T22:14Z,g98e5,1.995
2026-08-20T22:14Z,gB,1.735
2026-08-21T08:23Z,gA,2.039
2026-08-21T09:23Z,g95e5,1.875
2026-08-21T11:14Z,gA,2.029
2026-08-21T13:36Z,g95e5,1.865
2026-08-21T14:22Z,g95e5,1.875
2026-08-21T17:17Z,g95e5,1.865
2026-08-21T22:10Z,gA,2.025
2026-08-21T22:10Z,g98e5,1.985
2026-08-22T08:14Z,g95e5,1.875
2026-08-22T08:14Z,gA,2.035
2026-08-22T12:13Z,g95e5,1.865
2026-08-22T12:13Z,gA,2.025
2026-08-22T15:09Z,g95e5,1.875
2026-08-22T18:11Z,g95e5,1.865
2026-08-23T08:14Z,g95e5,1.875
2026-08-23T08:14Z,gA,2.035
2026-08-23T11:10Z,g95e5,1.865
2026-08-23T11:10Z,gA,2.025
2026-08-23T15:10Z,g95e5,1.875
2026-08-23T17:11Z,g95e5,1.865
2026-08-24T05:27Z,gA,2.035
2026-08-24T08:33Z,g95e5,1.875
2026-08-24T08:33Z,gA,2.025
2026-08-24T11:16Z,g95e5,1.865
2026-08-24T15:26Z,g95e5,1.875
2026-08-24T18:20Z,g95e5,1.865
2026-08-24T22:13Z,g95e5,1.869
2026-08-24T22:13Z,gA,2.019
2026-08-24T22:13Z,g98e5,1.989
2026-08-24T22:13Z,gB,1.740
2026-08-25T08:27Z,g95e5,1.879
2026-08-25T08:27Z,gA,2.029
2026-08-25T11:15Z,g95e5,1.869
2026-08-25T11:15Z,gA,2.019
2026-08-25T14:32Z,g95e5,1.879
2026-08-25T17:21Z,g95e5,1.869
2026-08-25T22:13Z,gA,2.029
2026-08-26T09:28Z,g95e5,1.879
2026-08-26T09:28Z,gA,2.039
2026-08-26T12:23Z,g95e5,1.869
2026-08-26T12:23Z,gA,2.029
2026-08-26T14:32Z,g95e5,1.879
2026-08-26T18:32Z,g95e5,1.869
2026-08-27T02:19Z,gA,2.015
2026-08-27T02:19Z,gB,1.730
2026-08-27T23:17Z,gA,2.009
2026-08-27T23:17Z,g98e5,1.999
2026-08-27T23:17Z,gB,1.739
2026-08-28T07:15Z,gA,2.019
2026-08-28T19:40Z,gA,2.009
2026-08-29T02:30Z,gA,2.005
2026-08-29T02:30Z,g98e5,1.989
2026-08-29T02:30Z,gB,1.729
2026-08-29T09:27Z,g95e5,1.879
2026-08-29T09:27Z,gA,2.015
2026-08-29T14:44Z,gA,2.005
2026-08-29T17:57Z,g95e5,1.869
2026-08-30T15:33Z,g95e5,1.879
2026-08-30T18:52Z,g95e5,1.869
2026-08-31T10:09Z,g95e5,1.879
2026-08-31T10:09Z,gA,2.015
2026-08-31T17:43Z,g95e5,1.869
2026-08-31T17:43Z,gA,2.005
2026-08-31T22:05Z,g95e5,1.930
2026-08-31T22:05Z,gA,1.884
2026-08-31T22:05Z,g98e5,2.050
2026-09-01T22:52Z,g95e5,1.939
2026-09-01T22:52Z,gA,1.885
2026-09-01T22:52Z,g98e5,2.049
2026-09-02T05:10Z,gA,1.895
2026-09-02T10:01Z,g95e5,1.949
2026-09-02T10:01Z,gA,1.885
2026-09-02T18:10Z,g95e5,1.939
2026-09-02T23:38Z,g95e5,1.955
2026-09-02T23:38Z,gA,1.925
2026-09-02T23:38Z,g98e5,2.065
2026-09-02T23:38Z,gB,1.769
2026-09-03T06:34Z,gA,1.935
2026-09-03T11:47Z,gA,1.925
2026-09-03T15:19Z,g95e5,1.965
2026-09-03T18:56Z,g95e5,1.955
2026-09-03T23:36Z,g95e5,1.989
2026-09-03T23:36Z,gA,1.939
2026-09-03T23:36Z,g98e5,2.109
2026-09-04T06:37Z,gA,1.949
2026-09-04T11:48Z,gA,1.939
2026-09-04T15:14Z,g95e5,1.999
2026-09-04T18:37Z,g95e5,1.989
2026-09-04T23:28Z,g95e5,1.995
2026-09-04T23:28Z,gA,1.949
2026-09-04T23:28Z,g98e5,2.105
2026-09-04T23:28Z,gB,1.779
2026-09-05T10:58Z,g95e5,2.005
2026-09-05T10:58Z,gA,1.959
2026-09-05T13:39Z,g95e5,1.995
