ts,combustible,precio
2026-08-16T19:12Z,g95e5,1.793
2026-08-16T19:12Z,gA,1.939
2026-08-16T19:12Z,g98e5,1.933
2026-08-19T20:12Z,g95e5,1.818
2026-08-19T20:12Z,gA,1.964
2026-08-19T20:12Z,g98e5,1.958
2026-08-20T20:15Z,g95e5,1.828
2026-08-20T20:15Z,gA,1.979
2026-08-20T20:15Z,g98e5,1.968
2026-08-21T21:12Z,g95e5,1.823
2026-08-21T21:12Z,gA,1.969
2026-08-21T21:12Z,g98e5,1.963
2026-08-24T20:15Z,g95e5,1.838
2026-08-24T20:15Z,gA,1.974
2026-08-24T20:15Z,g98e5,1.978
2026-08-25T20:14Z,g95e5,1.823
2026-08-25T20:14Z,gA,1.949
2026-08-25T20:14Z,g98e5,1.963
2026-08-27T23:17Z,g95e5,1.833
2026-08-27T23:17Z,gA,1.914
2026-08-27T23:17Z,g98e5,1.973
2026-08-29T20:13Z,g95e5,1.873
2026-08-29T20:13Z,g98e5,2.013
2026-08-31T22:05Z,g95e5,1.908
2026-08-31T22:05Z,gA,1.793
2026-08-31T22:05Z,g98e5,2.048
2026-09-01T20:13Z,g95e5,1.928
2026-09-01T20:13Z,g98e5,2.068
2026-09-02T21:23Z,g95e5,1.938
2026-09-02T21:23Z,gA,1.843
2026-09-02T21:23Z,g98e5,2.078
