ts,combustible,precio
2026-08-25T08:27Z,g95e5,1.649
2026-08-25T08:27Z,gA,1.769
2026-08-25T08:27Z,gP,1.869
2026-08-25T08:27Z,g98e5,1.759
2026-09-01T01:28Z,g95e5,1.699
2026-09-01T01:28Z,gA,1.669
2026-09-01T01:28Z,gP,1.769
2026-09-01T01:28Z,g98e5,1.799
2026-09-02T10:01Z,g95e5,1.779
2026-09-02T10:01Z,gA,1.699
2026-09-02T10:01Z,gP,1.799
2026-09-02T10:01Z,g98e5,1.879
2026-09-04T11:48Z,g95e5,1.819
2026-09-04T11:48Z,gA,1.729
2026-09-04T11:48Z,gP,1.829
2026-09-04T11:48Z,g98e5,1.919
2026-09-11T11:53Z,gA,1.759
2026-09-11T11:53Z,gP,1.859
2026-09-14T14:29Z,gA,1.799
2026-09-14T14:29Z,gP,1.899
2026-09-15T12:17Z,g95e5,1.849
2026-09-15T12:17Z,gA,1.839
2026-09-15T12:17Z,gP,1.939
2026-09-15T12:17Z,g98e5,1.949
2026-09-16T12:16Z,g95e5,1.889
2026-09-16T12:16Z,gA,1.859
2026-09-16T12:16Z,gP,1.959
2026-09-16T12:16Z,g98e5,1.989
2026-09-18T11:55Z,g95e5,1.859
2026-09-18T11:55Z,gA,1.839
2026-09-18T11:55Z,gP,1.939
2026-09-18T11:55Z,g98e5,1.959
2026-09-22T12:10Z,g95e5,1.829
2026-09-22T12:10Z,gA,1.819
2026-09-22T12:10Z,gP,1.919
2026-09-22T12:10Z,g98e5,1.929
