ts,combustible,precio
2026-08-16T20:08Z,g95e5,1.645
2026-08-16T20:08Z,gA,1.705
2026-08-18T02:08Z,g95e5,1.659
2026-08-18T02:08Z,gA,1.719
2026-08-18T19:19Z,g95e5,1.585
2026-08-18T19:19Z,gA,1.645
2026-08-19T13:35Z,g95e5,1.599
2026-08-19T13:35Z,gA,1.659
2026-08-24T17:20Z,gA,1.699
2026-08-26T09:28Z,g95e5,1.609
2026-08-26T09:28Z,gA,1.729
2026-08-26T11:18Z,g95e5,1.595
2026-08-26T11:18Z,gA,1.695
2026-09-01T12:09Z,g95e5,1.650
2026-09-01T12:09Z,gA,1.564
2026-09-01T17:01Z,g95e5,1.564
2026-09-01T17:01Z,gA,1.555
2026-09-01T20:13Z,gA,1.539
2026-09-02T14:46Z,g95e5,1.609
