ts,combustible,precio
2026-08-19T11:13Z,g95e5,1.849
2026-08-19T11:13Z,gA,1.959
2026-08-19T11:13Z,g98e5,2.019
2026-08-20T11:15Z,g95e5,1.859
2026-08-20T11:15Z,gA,1.985
2026-08-20T11:15Z,g98e5,2.029
2026-08-21T11:14Z,gA,1.989
2026-08-21T11:14Z,g98e5,2.039
2026-08-22T09:15Z,gA,1.999
2026-08-22T09:15Z,g98e5,2.029
2026-08-25T11:15Z,g95e5,1.865
2026-08-25T11:15Z,gA,2.029
2026-08-25T11:15Z,g98e5,2.035
2026-08-26T12:23Z,gA,2.019
2026-08-27T13:12Z,gA,1.999
2026-08-28T19:40Z,g98e5,2.045
2026-08-31T17:43Z,g95e5,1.859
2026-08-31T17:43Z,gA,1.995
2026-08-31T17:43Z,g98e5,2.029
2026-09-01T12:09Z,g95e5,1.929
2026-09-01T12:09Z,gA,1.885
2026-09-01T12:09Z,g98e5,2.099
2026-09-02T10:01Z,g95e5,1.945
2026-09-02T10:01Z,gA,1.875
2026-09-02T10:01Z,g98e5,2.105
2026-09-03T11:47Z,g95e5,1.965
2026-09-03T11:47Z,gA,1.925
2026-09-03T11:47Z,g98e5,2.125
