ts,combustible,precio
2026-08-19T08:21Z,gA,1.969
2026-08-19T08:21Z,gP,2.039
2026-08-20T07:31Z,g95e5,1.829
2026-08-20T07:31Z,gA,1.979
2026-08-20T07:31Z,g98e5,1.969
2026-08-31T10:09Z,g95e5,1.859
2026-08-31T10:09Z,gP,2.049
2026-08-31T10:09Z,g98e5,1.979
2026-09-01T12:09Z,g95e5,1.909
2026-09-01T12:09Z,gA,1.839
2026-09-01T12:09Z,gP,1.929
2026-09-01T12:09Z,g98e5,2.035
2026-09-03T11:47Z,g95e5,1.939
2026-09-03T11:47Z,gA,1.889
2026-09-03T11:47Z,gP,1.949
2026-09-03T11:47Z,g98e5,2.039
2026-09-04T15:14Z,g95e5,1.959
2026-09-04T15:14Z,gA,1.919
2026-09-04T15:14Z,gP,1.969
2026-09-04T15:14Z,g98e5,2.069
