ts,combustible,precio
2026-08-17T15:14Z,g95e5,1.529
2026-08-17T15:14Z,gA,1.688
2026-08-17T15:14Z,gP,1.748
2026-08-18T18:17Z,g95e5,1.533
2026-08-18T18:17Z,gA,1.697
2026-08-18T18:17Z,gP,1.757
2026-08-21T11:14Z,gA,1.699
2026-08-21T11:14Z,gP,1.759
2026-08-26T12:23Z,gA,1.713
2026-08-26T12:23Z,gP,1.773
2026-09-01T12:09Z,g95e5,1.557
2026-09-01T12:09Z,gA,1.626
2026-09-01T12:09Z,gP,1.686
2026-09-03T11:47Z,g95e5,1.643
2026-09-03T11:47Z,gA,1.643
2026-09-03T11:47Z,gP,1.703
2026-09-08T11:48Z,g95e5,1.698
2026-09-14T19:39Z,g95e5,1.716
2026-09-14T19:39Z,gA,1.660
2026-09-14T19:39Z,gP,1.720
2026-09-15T17:21Z,g95e5,1.747
2026-09-15T17:21Z,gA,1.699
2026-09-15T17:21Z,gP,1.759
2026-09-16T12:16Z,g95e5,1.751
2026-09-16T12:16Z,gA,1.776
2026-09-16T12:16Z,gP,1.836
2026-09-23T13:04Z,g95e5,1.785
2026-09-23T13:04Z,gA,1.769
2026-09-23T13:04Z,gP,1.829
