ts,combustible,precio
2026-08-16T14:11Z,gA,1.934
2026-08-16T14:11Z,gP,2.024
2026-08-16T15:09Z,g95e5,1.834
2026-08-17T08:28Z,g95e5,1.844
2026-08-17T09:27Z,gA,1.924
2026-08-17T09:27Z,gP,2.014
2026-08-17T13:30Z,g95e5,1.834
2026-08-17T15:14Z,gA,1.934
2026-08-17T15:14Z,gP,2.024
2026-08-18T10:15Z,g95e5,1.824
2026-08-18T13:34Z,gA,1.924
2026-08-18T13:34Z,gP,2.014
2026-08-18T14:20Z,g95e5,1.834
2026-08-18T18:17Z,gA,1.934
2026-08-18T18:17Z,gP,2.024
2026-08-18T22:09Z,gA,1.954
2026-08-18T22:09Z,gP,2.044
2026-08-19T08:21Z,g95e5,1.844
2026-08-19T09:20Z,gA,1.974
2026-08-19T09:20Z,gP,2.064
2026-08-19T13:35Z,g95e5,1.834
2026-08-19T16:16Z,gA,1.954
2026-08-19T16:16Z,gP,2.044
2026-08-19T22:12Z,g95e5,1.854
2026-08-19T22:12Z,gA,1.964
2026-08-19T22:12Z,gP,2.054
2026-08-20T08:22Z,g95e5,1.864
2026-08-20T08:22Z,gA,1.984
2026-08-20T08:22Z,gP,2.074
2026-08-20T12:21Z,g95e5,1.854
2026-08-20T14:23Z,g95e5,1.844
2026-08-20T14:23Z,gA,1.964
2026-08-20T14:23Z,gP,2.054
2026-08-20T16:19Z,g95e5,1.854
2026-08-21T09:23Z,g95e5,1.864
2026-08-21T09:23Z,gA,1.974
2026-08-21T09:23Z,gP,2.064
2026-08-21T13:36Z,g95e5,1.854
2026-08-21T16:17Z,g95e5,1.864
2026-08-21T16:17Z,gA,1.964
2026-08-21T16:17Z,gP,2.054
2026-08-21T17:17Z,g95e5,1.854
2026-08-22T08:14Z,g95e5,1.864
2026-08-22T08:14Z,gA,1.974
2026-08-22T08:14Z,gP,2.064
2026-08-22T12:13Z,g95e5,1.854
2026-08-22T14:09Z,g95e5,1.864
2026-08-22T14:09Z,gA,1.964
2026-08-22T14:09Z,gP,2.054
2026-08-22T16:09Z,g95e5,1.854
2026-08-23T09:15Z,gA,1.974
2026-08-23T09:15Z,gP,2.064
2026-08-23T10:11Z,g95e5,1.844
2026-08-23T15:10Z,g95e5,1.854
2026-08-23T15:10Z,gA,1.964
2026-08-23T15:10Z,gP,2.054
2026-08-24T08:33Z,g95e5,1.864
2026-08-24T12:20Z,gA,1.954
2026-08-24T12:20Z,gP,2.044
2026-08-24T16:21Z,g95e5,1.854
2026-08-24T18:20Z,gA,1.964
2026-08-24T18:20Z,gP,2.054
2026-08-25T08:27Z,gA,1.974
2026-08-25T08:27Z,gP,2.064
2026-08-25T10:19Z,g95e5,1.844
2026-08-25T14:32Z,g95e5,1.854
2026-08-25T14:32Z,gA,1.964
2026-08-25T14:32Z,gP,2.054
2026-08-26T09:28Z,g95e5,1.874
2026-08-26T09:28Z,gA,1.954
2026-08-26T09:28Z,gP,2.044
2026-08-26T13:43Z,g95e5,1.854
2026-08-26T14:32Z,g95e5,1.864
2026-08-26T16:08Z,gA,1.964
2026-08-26T16:08Z,gP,2.054
2026-08-26T18:32Z,g95e5,1.854
2026-08-27T02:19Z,gP,2.044
2026-08-27T13:12Z,g95e5,1.844
2026-08-27T13:12Z,gA,1.974
2026-08-27T13:12Z,gP,2.054
2026-08-27T23:17Z,g95e5,1.829
2026-08-27T23:17Z,gA,1.964
2026-08-27T23:17Z,gP,2.044
2026-08-29T02:30Z,gA,1.959
2026-08-29T02:30Z,gP,2.039
2026-08-29T14:44Z,gA,1.979
2026-08-29T14:44Z,gP,2.059
2026-08-29T17:57Z,gA,1.959
2026-08-29T17:57Z,gP,2.039
2026-08-29T22:51Z,g95e5,1.859
2026-08-29T22:51Z,gA,1.989
2026-08-29T22:51Z,gP,2.069
2026-08-30T11:12Z,gA,1.979
2026-08-30T11:12Z,gP,2.059
2026-08-30T15:33Z,gA,1.989
2026-08-30T15:33Z,gP,2.069
2026-08-30T23:58Z,gA,1.969
2026-08-30T23:58Z,gP,2.049
2026-08-31T10:09Z,gA,1.979
2026-08-31T10:09Z,gP,2.059
2026-08-31T17:43Z,gA,1.969
2026-08-31T17:43Z,gP,2.049
2026-08-31T22:05Z,g95e5,1.900
2026-08-31T22:05Z,gA,1.828
2026-08-31T22:05Z,gP,1.908
2026-09-01T12:09Z,g95e5,1.910
2026-09-01T12:09Z,gA,1.818
2026-09-01T12:09Z,gP,1.898
