ts,combustible,precio
2026-08-17T21:14Z,gA,1.959
2026-08-17T21:14Z,gP,2.069
2026-08-18T21:11Z,gA,1.979
2026-08-20T21:16Z,g95e5,1.829
2026-08-20T21:16Z,gA,1.989
2026-08-31T22:05Z,gA,1.949
2026-08-31T22:05Z,gP,1.999
2026-09-01T22:52Z,gA,1.899
2026-09-01T22:52Z,gP,1.989
2026-09-02T21:23Z,g95e5,1.899
2026-09-02T21:23Z,gB,1.799
2026-09-04T21:06Z,g95e5,1.939
2026-09-04T21:06Z,gA,1.929
2026-09-04T21:06Z,gP,2.009
2026-09-04T21:06Z,gB,1.809
2026-09-09T21:19Z,g95e5,1.959
2026-09-09T21:19Z,gA,1.939
2026-09-11T21:23Z,g95e5,1.994
2026-09-11T21:23Z,gA,1.995
2026-09-11T21:23Z,gP,2.089
2026-09-11T21:23Z,gB,1.859
2026-09-14T22:48Z,g95e5,2.009
2026-09-14T22:48Z,gA,2.009
2026-09-14T22:48Z,gP,2.099
2026-09-14T22:48Z,gB,1.909
2026-09-15T20:31Z,g95e5,2.024
2026-09-15T20:31Z,gA,2.019
2026-09-16T20:30Z,gA,2.029
2026-09-16T20:30Z,gP,2.109
2026-09-17T20:38Z,g95e5,2.039
2026-09-17T20:38Z,gA,2.079
2026-09-17T20:38Z,gP,2.129
2026-09-17T20:38Z,gB,1.999
