ts,combustible,precio
2026-08-18T13:34Z,gA,1.829
2026-08-28T19:40Z,g95e5,1.689
2026-08-28T19:40Z,gA,1.839
2026-09-01T01:28Z,g95e5,1.749
2026-09-01T01:28Z,gA,1.718
2026-09-01T12:09Z,gA,1.719
2026-09-02T14:46Z,gA,1.727
2026-09-03T15:19Z,g95e5,1.759
2026-09-04T15:14Z,g95e5,1.769
2026-09-04T15:14Z,gA,1.747
2026-09-07T16:08Z,g95e5,1.789
2026-09-07T16:08Z,gA,1.767
2026-09-09T14:51Z,g95e5,1.799
2026-09-09T14:51Z,gA,1.777
2026-09-10T15:18Z,g95e5,1.819
2026-09-10T15:18Z,gA,1.787
2026-09-11T15:20Z,g95e5,1.839
2026-09-11T15:20Z,gA,1.797
2026-09-14T14:29Z,g95e5,1.849
2026-09-14T14:29Z,gA,1.817
2026-09-15T12:17Z,g95e5,1.869
2026-09-15T12:17Z,gA,1.847
2026-09-17T12:49Z,gA,1.867
2026-09-21T14:36Z,g95e5,1.859
2026-09-21T14:36Z,gA,1.859
2026-09-23T13:04Z,g95e5,1.869
2026-09-23T13:04Z,gA,1.869
