ts,combustible,precio
2026-08-28T19:40Z,g95e5,1.699
2026-08-28T19:40Z,gA,1.749
2026-08-28T19:40Z,gP,1.789
2026-08-28T19:40Z,g98e5,1.869
2026-08-28T19:40Z,gB,1.499
2026-09-02T10:01Z,g95e5,1.749
2026-09-02T10:01Z,gA,1.729
2026-09-02T10:01Z,gP,1.769
2026-09-02T10:01Z,g98e5,1.899
2026-09-02T10:01Z,gB,1.489
2026-09-03T23:36Z,g95e5,1.759
2026-09-03T23:36Z,gP,1.779
2026-09-03T23:36Z,g98e5,1.909
2026-09-09T14:51Z,g95e5,1.779
2026-09-09T14:51Z,g98e5,1.929
2026-09-14T07:16Z,g95e5,1.829
2026-09-14T07:16Z,gA,1.739
2026-09-14T07:16Z,gP,1.789
2026-09-14T07:16Z,g98e5,1.969
2026-09-14T07:16Z,gB,1.499
2026-09-15T06:51Z,g95e5,1.869
2026-09-15T06:51Z,gA,1.789
2026-09-15T06:51Z,gP,1.819
2026-09-15T06:51Z,g98e5,1.999
2026-09-15T06:51Z,gB,1.519
2026-09-16T12:16Z,g95e5,1.879
2026-09-16T12:16Z,gA,1.799
2026-09-16T12:16Z,gP,1.839
2026-09-17T12:49Z,g95e5,1.889
2026-09-17T12:49Z,gA,1.809
2026-09-17T23:10Z,g95e5,1.899
2026-09-17T23:10Z,gA,1.819
2026-09-17T23:10Z,gP,1.849
2026-09-17T23:10Z,g98e5,2.099
2026-09-17T23:10Z,gB,1.539
