ts,combustible,precio
2026-08-17T13:30Z,g95e5,1.814
2026-08-17T13:30Z,gA,1.929
2026-08-17T13:30Z,gP,2.009
2026-08-17T13:30Z,g98e5,1.954
2026-08-19T13:35Z,g95e5,1.804
2026-08-19T13:35Z,gA,1.939
2026-08-19T13:35Z,gP,2.019
2026-08-19T13:35Z,g98e5,1.944
2026-08-20T12:21Z,g95e5,1.799
2026-08-20T12:21Z,gA,1.944
2026-08-20T12:21Z,gP,2.024
2026-08-20T12:21Z,g98e5,1.939
2026-08-21T13:36Z,gA,1.939
2026-08-21T13:36Z,gP,2.019
2026-08-28T19:40Z,g95e5,1.819
2026-08-28T19:40Z,g98e5,1.959
2026-09-01T01:28Z,g95e5,1.879
2026-09-01T01:28Z,gA,1.818
2026-09-01T01:28Z,gP,1.898
2026-09-01T01:28Z,g98e5,2.019
2026-09-02T14:46Z,g95e5,1.889
2026-09-02T14:46Z,gA,1.828
2026-09-02T14:46Z,gP,1.908
2026-09-02T14:46Z,g98e5,2.029
