ts,combustible,precio
2026-08-17T07:41Z,g95e5,1.677
2026-08-17T07:41Z,gA,1.759
2026-08-17T07:41Z,gP,1.859
2026-08-18T07:28Z,g95e5,1.685
2026-08-18T07:28Z,gA,1.769
2026-08-18T07:28Z,gP,1.869
2026-08-19T07:28Z,g95e5,1.695
2026-08-19T07:28Z,gA,1.779
2026-08-19T07:28Z,gP,1.879
2026-08-20T07:31Z,g95e5,1.705
2026-08-20T07:31Z,gA,1.789
2026-08-20T07:31Z,gP,1.889
2026-08-24T06:31Z,g95e5,1.725
2026-08-24T06:31Z,gA,1.809
2026-08-24T06:31Z,gP,1.909
2026-08-26T10:22Z,g95e5,1.715
2026-08-26T10:22Z,gA,1.799
2026-08-26T10:22Z,gP,1.899
2026-09-01T06:52Z,g95e5,1.775
2026-09-01T06:52Z,gA,1.749
2026-09-01T06:52Z,gP,1.849
