ts,combustible,precio
2026-08-17T08:28Z,gA,1.944
2026-08-17T08:28Z,gP,2.034
2026-08-17T13:30Z,gA,1.924
2026-08-17T13:30Z,gP,2.014
2026-08-17T14:15Z,gA,1.914
2026-08-17T14:15Z,gP,2.004
2026-08-17T18:19Z,gA,1.924
2026-08-17T18:19Z,gP,2.014
2026-08-18T08:20Z,g95e5,1.759
2026-08-18T08:20Z,gA,1.914
2026-08-18T08:20Z,gP,2.004
2026-08-18T08:20Z,g95e5p,1.864
2026-08-18T16:16Z,g95e5,1.769
2026-08-18T16:16Z,gA,1.924
2026-08-18T16:16Z,gP,2.014
2026-08-18T16:16Z,g95e5p,1.874
2026-08-18T22:09Z,gA,1.944
2026-08-18T22:09Z,gP,2.034
2026-08-19T08:21Z,gA,1.934
2026-08-19T08:21Z,gP,2.024
2026-08-19T10:16Z,g95e5,1.759
2026-08-19T10:16Z,g95e5p,1.864
2026-08-19T13:35Z,gA,1.944
2026-08-19T13:35Z,gP,2.034
2026-08-19T14:21Z,g95e5,1.769
2026-08-19T14:21Z,g95e5p,1.874
2026-08-19T22:12Z,g95e5,1.789
2026-08-19T22:12Z,gA,1.954
2026-08-19T22:12Z,gP,2.044
2026-08-19T22:12Z,g95e5p,1.894
2026-08-20T09:21Z,gA,1.944
2026-08-20T09:21Z,gP,2.034
2026-08-20T10:17Z,g95e5,1.779
2026-08-20T10:17Z,g95e5p,1.884
2026-08-20T13:37Z,gA,1.954
2026-08-20T13:37Z,gP,2.044
2026-08-20T14:23Z,g95e5,1.789
2026-08-20T14:23Z,g95e5p,1.894
2026-08-21T08:23Z,g95e5,1.779
2026-08-21T08:23Z,g95e5p,1.884
2026-08-21T13:36Z,g95e5,1.789
2026-08-21T13:36Z,gA,1.944
2026-08-21T13:36Z,gP,2.034
2026-08-21T13:36Z,g95e5p,1.894
2026-08-21T17:17Z,gA,1.954
2026-08-21T17:17Z,gP,2.044
2026-08-22T08:14Z,gA,1.944
2026-08-22T08:14Z,gP,2.034
2026-08-22T09:15Z,g95e5,1.779
2026-08-22T09:15Z,g95e5p,1.884
2026-08-22T12:13Z,gA,1.954
2026-08-22T12:13Z,gP,2.044
