ts,combustible,precio
2026-08-17T10:19Z,gP,1.746
2026-08-17T10:19Z,g98e5,1.709
2026-08-20T11:15Z,gP,1.765
2026-08-20T11:15Z,g98e5,1.728
2026-08-24T09:34Z,g95e5,1.575
2026-08-24T09:34Z,gA,1.739
2026-08-24T09:34Z,gP,1.783
2026-08-24T09:34Z,g98e5,1.755
2026-09-01T06:52Z,gA,1.638
2026-09-01T12:09Z,g95e5,1.635
2026-09-01T12:09Z,gA,1.636
2026-09-01T12:09Z,gP,1.673
2026-09-01T12:09Z,g98e5,1.792
2026-09-02T14:46Z,gA,1.617
2026-09-02T14:46Z,gP,1.654
2026-09-04T15:14Z,g95e5,1.645
2026-09-04T15:14Z,gA,1.645
2026-09-04T15:14Z,gP,1.682
2026-09-04T15:14Z,g98e5,1.811
