ts,combustible,precio
2026-08-21T20:11Z,gA,1.759
2026-08-28T19:40Z,g95e5,1.579
2026-08-28T19:40Z,gA,1.679
2026-09-01T12:09Z,g95e5,1.689
2026-09-01T12:09Z,gA,1.639
2026-09-07T16:08Z,gA,1.659
2026-09-08T19:02Z,gA,1.679
2026-09-09T18:04Z,g95e5,1.739
2026-09-09T18:04Z,gA,1.689
2026-09-14T19:39Z,g95e5,1.759
2026-09-14T19:39Z,gA,1.739
2026-09-15T12:17Z,g95e5,1.779
2026-09-15T12:17Z,gA,1.749
2026-09-17T12:49Z,g95e5,1.809
2026-09-17T12:49Z,gA,1.829
2026-09-17T12:49Z,gB,1.499
2026-09-22T12:10Z,g95e5,1.789
2026-09-22T12:10Z,gA,1.819
2026-09-23T18:00Z,g95e5,1.799
2026-09-25T15:36Z,g95e5,1.809
