ts,combustible,precio
2026-08-17T14:15Z,gA,1.789
2026-08-21T07:33Z,gnl,1.568
2026-08-21T10:17Z,gA,1.799
2026-08-21T10:17Z,gB,1.429
2026-08-28T19:40Z,g95e5,1.729
2026-09-01T12:09Z,g95e5,1.779
2026-09-01T12:09Z,gA,1.719
2026-09-01T12:09Z,gB,1.489
2026-09-08T11:48Z,g95e5,1.789
2026-09-08T11:48Z,gnl,1.728
2026-09-11T15:20Z,g95e5,1.829
2026-09-11T15:20Z,gA,1.779
2026-09-11T15:20Z,gnl,1.679
2026-09-14T19:39Z,g95e5,1.849
2026-09-14T19:39Z,gA,1.799
2026-09-14T19:39Z,gB,1.569
2026-09-15T17:21Z,g95e5,1.869
2026-09-15T17:21Z,gA,1.819
2026-09-15T17:21Z,gB,1.599
2026-09-16T17:20Z,gnl,1.729
