ts,combustible,precio
2026-08-25T10:19Z,g95e5,1.749
2026-08-25T10:19Z,gA,1.919
2026-08-25T10:19Z,gP,2.019
2026-08-25T10:19Z,g98e5,1.909
2026-09-02T10:01Z,g95e5,1.809
2026-09-02T10:01Z,gA,1.809
2026-09-02T10:01Z,gP,1.919
2026-09-02T10:01Z,g98e5,1.969
2026-09-04T11:48Z,g95e5,1.849
2026-09-04T11:48Z,gA,1.839
2026-09-04T11:48Z,gP,1.939
2026-09-04T11:48Z,g98e5,1.999
2026-09-11T11:53Z,g95e5,1.898
2026-09-11T11:53Z,gA,1.859
2026-09-11T11:53Z,gP,1.959
2026-09-11T11:53Z,g98e5,2.039
2026-09-15T06:51Z,g95e5,1.969
2026-09-15T06:51Z,gA,1.950
2026-09-15T06:51Z,gP,2.039
2026-09-15T06:51Z,g98e5,2.109
2026-09-17T12:49Z,g95e5,1.979
2026-09-17T12:49Z,gA,1.969
2026-09-17T12:49Z,gP,2.069
2026-09-17T12:49Z,g98e5,2.129
2026-09-22T06:55Z,g95e5,1.989
2026-09-22T06:55Z,gA,1.999
2026-09-22T06:55Z,gP,2.099
2026-09-22T06:55Z,g98e5,2.139
