ts,combustible,precio
2026-08-18T10:15Z,gA,1.789
2026-08-18T10:15Z,gP,1.849
2026-08-24T12:20Z,gA,1.799
2026-08-24T12:20Z,gP,1.859
2026-09-01T12:09Z,g95e5,1.739
2026-09-01T12:09Z,gA,1.769
2026-09-01T12:09Z,gP,1.829
2026-09-01T12:09Z,g98e5,1.819
2026-09-02T10:01Z,gA,1.719
2026-09-02T10:01Z,gP,1.779
2026-09-04T11:48Z,g95e5,1.769
2026-09-04T11:48Z,g98e5,1.839
2026-09-07T10:50Z,g95e5,1.779
2026-09-07T10:50Z,gA,1.749
2026-09-07T10:50Z,gP,1.809
2026-09-07T10:50Z,g98e5,1.859
2026-09-09T10:12Z,g95e5,1.799
2026-09-09T10:12Z,gA,1.769
2026-09-09T10:12Z,gP,1.829
2026-09-09T10:12Z,g98e5,1.879
2026-09-11T11:53Z,g95e5,1.829
2026-09-11T11:53Z,gA,1.799
2026-09-11T11:53Z,gP,1.859
2026-09-11T11:53Z,g98e5,1.929
2026-09-14T14:29Z,g95e5,1.849
2026-09-14T14:29Z,gA,1.839
2026-09-14T14:29Z,gP,1.899
2026-09-15T12:17Z,g95e5,1.869
2026-09-15T12:17Z,gA,1.859
2026-09-15T12:17Z,gP,1.919
2026-09-15T12:17Z,g98e5,1.969
2026-09-16T12:16Z,g95e5,1.889
2026-09-16T12:16Z,gA,1.889
2026-09-16T12:16Z,gP,1.949
2026-09-16T12:16Z,g98e5,1.989
