ts,combustible,precio
2026-08-25T09:23Z,g95e5,1.809
2026-08-25T09:23Z,gA,1.919
2026-08-25T09:23Z,g98e5,1.929
2026-08-25T09:23Z,gB,1.769
2026-09-03T11:47Z,g95e5,1.859
2026-09-03T11:47Z,gA,1.799
2026-09-03T11:47Z,g98e5,1.989
2026-09-03T11:47Z,gB,1.759
2026-09-10T11:54Z,g95e5,1.919
2026-09-10T11:54Z,gA,1.849
2026-09-10T11:54Z,g98e5,2.019
2026-09-10T11:54Z,gB,1.799
2026-09-16T12:16Z,g95e5,1.989
2026-09-16T12:16Z,gA,1.929
2026-09-16T12:16Z,g98e5,2.089
2026-09-16T12:16Z,gB,1.839
2026-09-22T12:10Z,g95e5,2.029
2026-09-22T12:10Z,gA,1.989
2026-09-22T12:10Z,g98e5,2.149
2026-09-22T12:10Z,gB,1.879
