ts,combustible,precio
2026-08-18T10:15Z,g95e5,1.769
2026-08-18T10:15Z,gA,1.909
2026-08-18T10:15Z,gP,2.019
2026-08-18T10:15Z,g98e5,1.939
2026-08-20T09:21Z,g95e5,1.779
2026-08-20T09:21Z,gA,1.939
2026-08-20T09:21Z,gP,2.029
2026-08-20T09:21Z,g98e5,1.949
2026-09-01T20:13Z,g95e5,1.889
2026-09-01T20:13Z,gA,1.839
2026-09-01T20:13Z,gP,1.939
2026-09-01T20:13Z,g98e5,1.999
2026-09-02T14:46Z,g95e5,1.839
2026-09-02T14:46Z,gA,1.799
2026-09-02T14:46Z,gP,1.899
2026-09-03T11:47Z,g95e5,1.879
2026-09-03T11:47Z,gA,1.879
2026-09-03T11:47Z,gP,1.979
2026-09-03T11:47Z,g98e5,2.039
2026-09-03T18:56Z,gA,1.849
2026-09-03T18:56Z,gP,1.949
2026-09-05T10:58Z,g95e5,1.929
2026-09-05T10:58Z,gA,1.879
2026-09-05T10:58Z,gP,1.979
2026-09-05T10:58Z,g98e5,2.069
2026-09-12T11:19Z,g95e5,1.959
2026-09-12T11:19Z,gA,2.009
2026-09-12T11:19Z,gP,2.099
2026-09-12T11:19Z,g98e5,2.099
2026-09-12T17:28Z,gA,1.909
2026-09-13T16:41Z,g95e5,1.989
2026-09-13T16:41Z,gA,1.939
2026-09-13T16:41Z,gP,2.039
2026-09-13T16:41Z,g98e5,2.129
2026-09-15T12:17Z,gA,1.959
2026-09-15T12:17Z,gP,2.059
2026-09-17T17:20Z,g95e5,1.999
2026-09-17T17:20Z,gA,1.999
2026-09-17T17:20Z,gP,2.099
2026-09-17T17:20Z,g98e5,2.159
2026-09-21T14:36Z,g95e5,2.009
2026-09-21T14:36Z,gA,2.019
2026-09-21T14:36Z,gP,2.109
2026-09-21T14:36Z,g98e5,2.169
2026-09-26T10:23Z,gA,1.999
2026-09-26T10:23Z,gP,2.099
