ts,combustible,precio
2026-08-16T13:22Z,g95e5,1.764
2026-08-17T10:19Z,g95e5,1.754
2026-08-17T13:30Z,gA,1.974
2026-08-17T13:30Z,gP,2.034
2026-08-17T14:15Z,g95e5,1.764
2026-08-17T16:13Z,gA,1.964
2026-08-17T16:13Z,gP,2.024
2026-08-18T10:15Z,g95e5,1.754
2026-08-18T13:34Z,gA,1.974
2026-08-18T13:34Z,gP,2.034
2026-08-18T14:20Z,g95e5,1.764
2026-08-18T16:16Z,gA,1.964
2026-08-18T16:16Z,gP,2.024
2026-08-18T22:09Z,gA,1.984
2026-08-18T22:09Z,gP,2.044
2026-08-19T08:21Z,g95e5,1.784
2026-08-19T10:16Z,gA,1.994
2026-08-19T10:16Z,gP,2.054
2026-08-19T13:35Z,g95e5,1.764
2026-08-19T13:35Z,gA,1.984
2026-08-19T13:35Z,gP,2.044
2026-08-19T22:12Z,g95e5,1.784
2026-08-19T22:12Z,gA,1.994
2026-08-19T22:12Z,gP,2.054
2026-08-19T22:12Z,g98e5,1.884
2026-08-20T09:21Z,g95e5,1.794
2026-08-20T13:37Z,g95e5,1.784
2026-08-20T13:37Z,gA,2.004
2026-08-20T13:37Z,gP,2.064
2026-08-20T16:19Z,gA,1.994
2026-08-20T16:19Z,gP,2.054
2026-08-21T07:33Z,gA,2.004
2026-08-21T07:33Z,gP,2.064
2026-08-21T09:23Z,g95e5,1.774
2026-08-21T10:17Z,gA,1.994
2026-08-21T10:17Z,gP,2.054
2026-08-21T13:36Z,g95e5,1.784
2026-08-22T09:15Z,g95e5,1.774
2026-08-22T14:09Z,g95e5,1.794
2026-08-22T14:09Z,gA,2.004
2026-08-22T14:09Z,gP,2.064
2026-08-22T16:09Z,gA,1.994
2026-08-22T16:09Z,gP,2.054
2026-08-22T17:10Z,g95e5,1.784
2026-08-23T09:15Z,g95e5,1.774
2026-08-23T14:12Z,g95e5,1.784
2026-08-23T17:11Z,gA,2.004
2026-08-23T17:11Z,gP,2.064
2026-08-23T19:13Z,gA,1.994
2026-08-23T19:13Z,gP,2.054
2026-08-24T08:33Z,g95e5,1.804
2026-08-24T10:25Z,gA,2.004
2026-08-24T10:25Z,gP,2.064
2026-08-24T12:20Z,g95e5,1.784
2026-08-24T13:57Z,gA,1.994
2026-08-24T13:57Z,gP,2.054
2026-08-25T07:34Z,gA,2.004
2026-08-25T07:34Z,gP,2.064
2026-08-25T08:27Z,g95e5,1.794
2026-08-25T10:19Z,gA,1.994
2026-08-25T10:19Z,gP,2.054
2026-08-25T12:21Z,g95e5,1.784
2026-08-26T07:35Z,gA,2.004
2026-08-26T07:35Z,gP,2.064
2026-08-26T10:22Z,g95e5,1.774
2026-08-26T13:43Z,gA,1.994
2026-08-26T13:43Z,gP,2.054
2026-08-26T14:32Z,g95e5,1.784
2026-08-27T02:19Z,gP,2.044
2026-08-27T02:19Z,g98e5,1.874
2026-08-28T07:15Z,gA,2.004
2026-08-28T07:15Z,gP,2.054
2026-08-28T19:40Z,gA,1.994
2026-08-28T19:40Z,gP,2.044
2026-08-29T02:30Z,gA,1.989
2026-08-29T02:30Z,gP,2.039
2026-08-29T09:27Z,g95e5,1.804
2026-08-29T09:27Z,gA,1.999
2026-08-29T09:27Z,gP,2.049
2026-08-29T14:44Z,g95e5,1.784
2026-08-29T14:44Z,gA,1.989
2026-08-29T14:44Z,gP,2.039
2026-08-29T22:51Z,g95e5,1.814
2026-08-29T22:51Z,gA,2.019
2026-08-29T22:51Z,gP,2.069
2026-08-29T22:51Z,g98e5,1.904
2026-08-30T11:12Z,g95e5,1.824
2026-08-30T11:12Z,gA,2.029
2026-08-30T11:12Z,gP,2.079
2026-08-30T15:33Z,g95e5,1.814
2026-08-30T15:33Z,gA,2.019
2026-08-30T15:33Z,gP,2.069
2026-08-30T23:58Z,gA,1.999
2026-08-30T23:58Z,gP,2.049
2026-08-31T10:09Z,g95e5,1.824
2026-08-31T17:43Z,g95e5,1.814
2026-08-31T22:05Z,g95e5,1.855
2026-08-31T22:05Z,gA,1.858
2026-08-31T22:05Z,gP,1.908
2026-08-31T22:05Z,g98e5,1.945
2026-09-02T10:01Z,g95e5,1.869
2026-09-02T10:01Z,gA,1.859
2026-09-02T10:01Z,gP,1.919
2026-09-02T10:01Z,g98e5,1.949
2026-09-02T14:46Z,g95e5,1.859
2026-09-02T14:46Z,gA,1.849
2026-09-02T14:46Z,gP,1.909
2026-09-02T23:38Z,gA,1.884
2026-09-02T23:38Z,gP,1.944
2026-09-03T11:47Z,g95e5,1.869
2026-09-03T11:47Z,gA,1.894
2026-09-03T11:47Z,gP,1.954
2026-09-03T15:19Z,g95e5,1.879
2026-09-03T15:19Z,gA,1.884
2026-09-03T15:19Z,gP,1.944
2026-09-03T15:19Z,g98e5,1.969
2026-09-03T23:36Z,g95e5,1.889
2026-09-03T23:36Z,gA,1.924
2026-09-03T23:36Z,gP,1.984
2026-09-03T23:36Z,g98e5,1.979
