ts,combustible,precio
2026-08-16T14:11Z,g95e5,1.795
2026-08-16T17:10Z,g95e5,1.785
2026-08-17T09:27Z,g95e5,1.795
2026-08-17T09:27Z,gA,1.935
2026-08-17T13:30Z,g95e5,1.785
2026-08-17T13:30Z,gA,1.925
2026-08-17T15:14Z,g95e5,1.795
2026-08-17T15:14Z,gA,1.935
2026-08-17T18:19Z,g95e5,1.785
2026-08-17T18:19Z,gA,1.925
2026-08-17T22:11Z,g95e5,1.795
2026-08-17T22:11Z,gA,1.939
2026-08-17T22:11Z,gP,2.049
2026-08-17T22:11Z,g98e5,1.915
2026-08-18T10:15Z,g95e5,1.805
2026-08-18T10:15Z,gA,1.949
2026-08-18T13:34Z,g95e5,1.795
2026-08-18T13:34Z,gA,1.939
2026-08-18T15:19Z,gA,1.949
2026-08-18T16:16Z,g95e5,1.805
2026-08-18T18:17Z,gA,1.939
2026-08-18T19:19Z,g95e5,1.795
2026-08-18T22:09Z,gA,1.945
2026-08-18T22:09Z,gP,2.055
2026-08-19T10:16Z,g95e5,1.805
2026-08-19T10:16Z,gA,1.955
2026-08-19T13:35Z,g95e5,1.795
2026-08-19T13:35Z,gA,1.945
2026-08-19T16:16Z,g95e5,1.805
2026-08-19T16:16Z,gA,1.955
2026-08-19T18:15Z,g95e5,1.795
2026-08-19T18:15Z,gA,1.945
