ts,combustible,precio
2026-08-17T09:27Z,g95e5,1.650
2026-08-17T09:27Z,g98e5,1.819
2026-08-18T10:15Z,g95e5,1.659
2026-08-18T10:15Z,gA,1.759
2026-08-18T10:15Z,gP,1.839
2026-08-18T10:15Z,g98e5,1.829
2026-08-19T09:20Z,g95e5,1.679
2026-08-19T09:20Z,gA,1.789
2026-08-19T09:20Z,gP,1.869
2026-08-19T09:20Z,g98e5,1.849
2026-08-20T09:21Z,g95e5,1.689
2026-08-20T09:21Z,gA,1.799
2026-08-20T09:21Z,gP,1.879
2026-08-20T09:21Z,g98e5,1.859
2026-08-21T10:17Z,g98e5,1.869
2026-08-24T09:34Z,g95e5,1.699
2026-08-24T09:34Z,gA,1.809
2026-08-24T09:34Z,gP,1.899
2026-08-25T10:19Z,g95e5,1.709
2026-08-25T10:19Z,gA,1.819
2026-08-25T10:19Z,g98e5,1.879
2026-08-26T10:22Z,gA,1.829
2026-08-27T13:12Z,g95e5,1.719
2026-08-27T13:12Z,g98e5,1.889
2026-08-31T10:09Z,g95e5,1.699
2026-08-31T10:09Z,gA,1.819
2026-08-31T10:09Z,g98e5,1.869
2026-09-01T12:09Z,g95e5,1.739
2026-09-01T12:09Z,gA,1.739
2026-09-01T12:09Z,gP,1.819
2026-09-01T12:09Z,g98e5,1.909
2026-09-01T20:13Z,g95e5,1.759
2026-09-01T20:13Z,gA,1.729
2026-09-01T20:13Z,gP,1.799
2026-09-01T20:13Z,g98e5,1.929
2026-09-02T10:01Z,g95e5,1.749
2026-09-02T10:01Z,g98e5,1.889
2026-09-03T11:47Z,g95e5,1.729
2026-09-03T11:47Z,gA,1.709
2026-09-03T11:47Z,g98e5,1.869
2026-09-04T11:48Z,g98e5,1.899
