ts,combustible,precio
2026-08-16T15:09Z,g95e5,1.765
2026-08-16T15:09Z,gA,1.879
2026-08-16T18:10Z,g95e5,1.755
2026-08-16T18:10Z,gA,1.869
2026-08-17T07:41Z,gA,1.879
2026-08-17T08:28Z,g95e5,1.765
2026-08-17T10:19Z,gA,1.869
2026-08-17T11:14Z,g95e5,1.755
2026-08-17T14:15Z,gA,1.879
2026-08-17T17:15Z,gA,1.869
2026-08-17T22:11Z,g95e5,1.759
2026-08-17T22:11Z,gA,1.879
2026-08-17T22:11Z,g98e5,1.879
2026-08-17T22:11Z,gB,1.635
2026-08-18T06:20Z,g95e5,1.769
2026-08-18T08:20Z,gA,1.889
2026-08-18T10:15Z,g95e5,1.759
2026-08-18T11:14Z,gA,1.879
2026-08-18T13:34Z,g95e5,1.769
2026-08-18T16:16Z,g95e5,1.759
2026-08-18T22:09Z,gB,1.640
2026-08-19T08:21Z,g95e5,1.769
2026-08-19T08:21Z,gA,1.889
2026-08-19T12:18Z,g95e5,1.759
2026-08-19T12:18Z,gA,1.879
2026-08-19T16:16Z,g95e5,1.769
2026-08-19T18:15Z,g95e5,1.759
2026-08-19T22:12Z,g95e5,1.769
2026-08-19T22:12Z,gA,1.905
2026-08-19T22:12Z,g98e5,1.889
2026-08-19T22:12Z,gB,1.660
2026-08-20T08:22Z,gA,1.915
2026-08-20T11:15Z,gA,1.905
2026-08-20T16:19Z,g95e5,1.779
2026-08-20T18:19Z,g95e5,1.769
2026-08-20T22:14Z,g98e5,1.899
2026-08-20T22:14Z,gB,1.645
2026-08-21T08:23Z,g95e5,1.779
2026-08-21T08:23Z,gA,1.915
2026-08-21T11:14Z,g95e5,1.769
2026-08-21T11:14Z,gA,1.905
2026-08-21T16:17Z,g95e5,1.779
2026-08-21T16:17Z,gA,1.915
2026-08-21T19:18Z,g95e5,1.769
2026-08-21T19:18Z,gA,1.905
2026-08-21T22:10Z,g98e5,1.889
2026-08-22T08:14Z,g95e5,1.779
2026-08-22T08:14Z,gA,1.915
2026-08-22T12:13Z,g95e5,1.769
2026-08-22T12:13Z,gA,1.905
2026-08-22T14:09Z,g95e5,1.779
2026-08-22T17:10Z,g95e5,1.769
2026-08-23T08:14Z,g95e5,1.779
2026-08-23T08:14Z,gA,1.915
2026-08-23T11:10Z,g95e5,1.769
2026-08-23T11:10Z,gA,1.905
2026-08-23T15:10Z,g95e5,1.779
2026-08-23T15:10Z,gA,1.915
2026-08-23T17:11Z,g95e5,1.769
2026-08-23T17:11Z,gA,1.905
2026-08-24T08:33Z,g95e5,1.779
2026-08-24T08:33Z,gA,1.915
2026-08-24T11:16Z,g95e5,1.769
2026-08-24T11:16Z,gA,1.905
2026-08-24T14:30Z,g95e5,1.779
2026-08-24T17:20Z,g95e5,1.769
2026-08-24T22:13Z,g95e5,1.775
2026-08-24T22:13Z,gA,1.909
2026-08-24T22:13Z,g98e5,1.895
2026-08-24T22:13Z,gB,1.650
2026-08-25T08:27Z,g95e5,1.785
2026-08-25T08:27Z,gA,1.919
2026-08-25T11:15Z,g95e5,1.775
2026-08-25T11:15Z,gA,1.909
2026-08-25T14:32Z,gA,1.919
2026-08-25T15:32Z,g95e5,1.785
2026-08-25T17:21Z,gA,1.909
2026-08-25T18:20Z,g95e5,1.775
2026-08-25T22:13Z,gA,1.905
2026-08-26T09:28Z,g95e5,1.785
2026-08-26T09:28Z,gA,1.915
2026-08-26T12:23Z,g95e5,1.775
2026-08-26T12:23Z,gA,1.905
2026-08-26T16:08Z,gA,1.915
2026-08-26T18:32Z,gA,1.905
2026-08-27T02:19Z,g95e5,1.769
2026-08-27T02:19Z,gA,1.899
2026-08-27T02:19Z,g98e5,1.889
2026-08-27T02:19Z,gB,1.640
2026-08-27T23:17Z,g95e5,1.775
2026-08-27T23:17Z,gA,1.895
2026-08-27T23:17Z,g98e5,1.905
2026-08-27T23:17Z,gB,1.625
2026-08-29T02:30Z,gA,1.885
2026-08-29T02:30Z,g98e5,1.895
2026-08-29T02:30Z,gB,1.615
2026-08-29T09:27Z,g95e5,1.785
2026-08-29T09:27Z,gA,1.895
2026-08-29T14:44Z,g95e5,1.775
2026-08-29T14:44Z,gA,1.885
2026-08-30T15:33Z,g95e5,1.785
2026-08-30T15:33Z,gA,1.895
2026-08-30T18:52Z,g95e5,1.775
2026-08-30T18:52Z,gA,1.885
2026-08-31T10:09Z,g95e5,1.785
2026-08-31T10:09Z,gA,1.895
2026-08-31T17:43Z,g95e5,1.775
2026-08-31T17:43Z,gA,1.885
2026-08-31T22:05Z,g95e5,1.836
2026-08-31T22:05Z,gA,1.764
2026-08-31T22:05Z,g98e5,1.956
2026-09-01T17:01Z,g95e5,1.846
2026-09-01T20:13Z,g95e5,1.836
2026-09-01T22:52Z,g95e5,1.855
2026-09-01T22:52Z,gA,1.759
2026-09-01T22:52Z,g98e5,1.965
2026-09-02T14:46Z,g95e5,1.865
2026-09-02T18:10Z,g95e5,1.855
