ts,combustible,precio
2026-08-16T13:22Z,gA,1.935
2026-08-16T14:11Z,g95e5,1.809
2026-08-16T17:10Z,g95e5,1.799
2026-08-17T09:27Z,g95e5,1.809
2026-08-17T13:30Z,g95e5,1.799
2026-08-17T13:30Z,gA,1.945
2026-08-17T15:14Z,gA,1.935
2026-08-17T22:11Z,g95e5,1.809
2026-08-17T22:11Z,gA,1.939
2026-08-17T22:11Z,gP,1.999
2026-08-17T22:11Z,g98e5,1.979
2026-08-17T22:11Z,g95e5p,1.879
2026-08-18T08:20Z,g95e5,1.819
2026-08-18T11:14Z,g95e5,1.809
2026-08-18T14:20Z,gA,1.949
2026-08-18T17:16Z,gA,1.939
2026-08-18T22:09Z,gA,1.949
2026-08-18T22:09Z,gP,2.009
2026-08-19T08:21Z,gA,1.959
2026-08-19T09:20Z,g95e5,1.819
2026-08-19T12:18Z,gA,1.949
2026-08-19T13:35Z,g95e5,1.809
2026-08-19T16:16Z,gA,1.959
2026-08-19T18:15Z,gA,1.949
2026-08-19T22:12Z,g95e5,1.819
2026-08-19T22:12Z,gA,1.969
2026-08-19T22:12Z,gP,2.029
2026-08-19T22:12Z,g98e5,1.989
2026-08-19T22:12Z,g95e5p,1.889
2026-08-20T09:21Z,g95e5,1.829
2026-08-20T12:21Z,g95e5,1.819
2026-08-20T14:23Z,g95e5,1.829
2026-08-20T16:19Z,gA,1.979
2026-08-20T17:17Z,g95e5,1.819
2026-08-20T19:22Z,gA,1.969
2026-08-20T22:14Z,gA,1.975
2026-08-20T22:14Z,gP,2.045
2026-08-20T22:14Z,g98e5,1.999
2026-08-21T09:23Z,g95e5,1.829
2026-08-21T10:17Z,gA,1.985
2026-08-21T13:36Z,g95e5,1.819
2026-08-21T13:36Z,gA,1.975
2026-08-21T14:22Z,g95e5,1.829
2026-08-21T16:17Z,gA,1.985
2026-08-21T17:17Z,g95e5,1.819
2026-08-21T19:18Z,gA,1.975
2026-08-21T22:10Z,gA,1.965
2026-08-21T22:10Z,gP,2.025
2026-08-21T22:10Z,g98e5,1.989
2026-08-22T08:14Z,g95e5,1.829
2026-08-22T08:14Z,gA,1.975
2026-08-22T12:13Z,g95e5,1.819
2026-08-22T12:13Z,gA,1.965
2026-08-22T14:09Z,gA,1.975
2026-08-22T17:10Z,gA,1.965
2026-08-23T09:15Z,g95e5,1.829
2026-08-23T09:15Z,gA,1.975
2026-08-23T12:13Z,g95e5,1.819
2026-08-23T12:13Z,gA,1.965
2026-08-23T15:10Z,g95e5,1.829
2026-08-23T15:10Z,gA,1.975
2026-08-23T17:11Z,g95e5,1.819
2026-08-23T17:11Z,gA,1.965
2026-08-24T08:33Z,g95e5,1.829
2026-08-24T11:16Z,g95e5,1.819
2026-08-24T11:16Z,gA,1.975
2026-08-24T14:30Z,gA,1.965
2026-08-24T16:21Z,gA,1.975
2026-08-24T19:20Z,gA,1.965
2026-08-24T22:13Z,g95e5,1.825
2026-08-24T22:13Z,gA,1.975
2026-08-24T22:13Z,gP,2.035
2026-08-24T22:13Z,g98e5,1.995
2026-08-24T22:13Z,g95e5p,1.895
2026-08-25T08:27Z,g95e5,1.835
2026-08-25T11:15Z,g95e5,1.825
2026-08-25T14:32Z,g95e5,1.835
