ts,combustible,precio
2026-08-19T07:28Z,g95e5,1.629
2026-08-19T07:28Z,gA,1.729
2026-08-19T07:28Z,gP,1.829
2026-08-22T08:14Z,gA,1.749
2026-08-22T08:14Z,gP,1.849
2026-08-25T07:34Z,gA,1.759
2026-08-25T07:34Z,gP,1.859
2026-08-28T07:15Z,gA,1.739
2026-08-28T07:15Z,gP,1.839
2026-09-01T06:52Z,g95e5,1.639
2026-09-01T12:09Z,gA,1.709
2026-09-01T12:09Z,gP,1.809
2026-09-02T10:01Z,g95e5,1.659
2026-09-02T10:01Z,gA,1.699
2026-09-02T10:01Z,gP,1.799
2026-09-03T06:34Z,g95e5,1.679
2026-09-03T06:34Z,gA,1.669
2026-09-03T06:34Z,gP,1.769
2026-09-08T11:48Z,g95e5,1.809
2026-09-08T11:48Z,gA,1.709
2026-09-08T11:48Z,gP,1.809
2026-09-13T06:51Z,g95e5,1.839
2026-09-13T06:51Z,gA,1.719
2026-09-13T06:51Z,gP,1.819
2026-09-14T07:16Z,g95e5,1.829
2026-09-16T06:55Z,gA,1.749
2026-09-16T06:55Z,gP,1.849
2026-09-17T07:05Z,gA,1.819
2026-09-17T07:05Z,gP,1.919
2026-09-18T06:46Z,g95e5,1.869
2026-09-18T06:46Z,gA,1.809
2026-09-18T06:46Z,gP,1.909
2026-09-19T11:40Z,g95e5,1.859
2026-09-19T11:40Z,gA,1.819
2026-09-19T11:40Z,gP,1.919
2026-09-20T07:10Z,g95e5,1.879
2026-09-21T19:47Z,g95e5,1.849
2026-09-22T06:55Z,gA,1.819
2026-09-22T06:55Z,gP,1.919
